Frame,Time_fs,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
1722.0,861.0,0.002011326106576481,0.0,99.99999730942302,0.0,0.004886977256562492
1722.5,861.25,0.0020107358222303303,0.0,99.9999972917853,0.0,0.004900645908306292
1723.0,861.5,0.002010149869161843,0.0,99.9999983686462,0.0,0.003440877016882404
1723.5,861.75,0.0020095642575016794,0.0,99.99999836642795,0.0,0.00344349321051679
1724.0,862.0,0.00200898296723218,0.0,99.99999816025321,0.0,0.003333205650292143
1724.5,862.25,0.002008405991150337,0.0,99.99999778548506,0.0,0.0038419320931232298
1725.0,862.5,0.002007829346386204,0.0,99.99999780446234,0.0,0.003823330428076435
1725.5,862.75,0.0020072490592257246,0.0,99.99999786854282,0.0,0.00374428460989908
1726.0,863.0,0.0020066730785214737,0.0,99.99999735752047,0.0,0.004079788150210022
1726.5,863.25,0.0020060974282780602,0.0,99.99999735579048,0.0,0.004081685414066076
1727.0,863.5,0.0020055221082111692,0.0,99.99999735394567,0.0,0.0040836632322397625
1727.5,863.75,0.002004947118036813,0.0,99.99999735206319,0.0,0.004085634790397878
1728.0,864.0,0.002004376419519543,0.0,99.99999690737774,0.0,0.004561969172377894
1728.5,864.25,0.002003806045802975,0.0,99.99999690321857,0.0,0.004565567907541716
1729.0,864.5,0.0020032320390689514,0.0,99.99999712923005,0.0,0.003951340910331732
1729.5,864.75,0.0020026583610986575,0.0,99.99999712948797,0.0,0.0039513435940763736
1730.0,865.0,0.002002085011609724,0.0,99.99999712971872,0.0,0.0039513759824873
1730.5,865.25,0.002001515941067791,0.0,99.99999843518673,0.0,0.003017418707972889
1731.0,865.5,0.002000943245435225,0.0,99.999998179524,0.0,0.0032717068071242
1731.5,865.75,0.002000370877440788,0.0,99.99999817860773,0.0,0.003272577850357219
1732.0,866.0,0.0019997988368033984,0.0,99.99999817766253,0.0,0.0032735156947780873
1732.5,866.25,0.0019992271232422967,0.0,99.99999817668355,0.0,0.0032745323645536274
1733.0,866.5,0.001998655736477044,0.0,99.99999817568542,0.0,0.0032756160202266635
1733.5,866.75,0.0019980846762275217,0.0,99.99999817468965,0.0,0.003276747929501309
1734.0,867.0,0.001997510007249346,0.0,99.999996490378,0.0,0.0049075095530025595
1734.5,867.25,0.001996935668737125,0.0,99.99999648723026,0.0,0.004910373755913275
1735.0,867.5,0.0019963616604058874,0.0,99.99999648414854,0.0,0.00491324295729621
1735.5,867.75,0.0019957840538035038,0.0,99.99999756275143,0.0,0.0042257372666604604
1736.0,868.0,0.001995206781341865,0.0,99.99999756023435,0.0,0.004228575227571162
1736.5,868.25,0.0019946298427311084,0.0,99.99999755775161,0.0,0.004231392320510231
1737.0,868.5,0.0019940532376817068,0.0,99.99999755532663,0.0,0.00423414749591756
1737.5,868.75,0.0019934769659044663,0.0,99.99999755298218,0.0,0.004236803623112403
1738.0,869.0,0.001992901027110529,0.0,99.99999755072386,0.0,0.004239348354883943
1738.5,869.25,0.0019923332501557123,0.0,99.99999732604076,0.0,0.0045862082632291985
1739.0,869.5,0.00199176970899341,0.0,99.99999794350302,0.0,0.003964657216275326
1739.5,869.75,0.001991206486541683,0.0,99.99999803903394,0.0,0.004000140798474788
1740.0,870.0,0.0019906435825302374,0.0,99.99999804041138,0.0,0.003998374461249999
1740.5,870.25,0.0019900809966890863,0.0,99.99999804181687,0.0,0.003996539807727679
1741.0,870.5,0.001989510921708625,0.0,99.99999839861849,0.0,0.0035046497876704066
1741.5,870.75,0.0019889411732399147,0.0,99.99999839829687,0.0,0.0035046695620946622
1742.0,871.0,0.0019883717510025198,0.0,99.99999839823836,0.0,0.0035043583668652118
1742.5,871.25,0.0019878065515281018,0.0,99.99999751217389,0.0,0.004447742247222016
1743.0,871.5,0.001987237778683641,0.0,99.99999754400558,0.0,0.004722727645116966
1743.5,871.75,0.001986673223602618,0.0,99.99999675679715,0.0,0.0044866920481817325
1744.0,872.0,0.001986108989199798,0.0,99.99999675636278,0.0,0.004484530824508472
1744.5,872.25,0.0019855450752020304,0.0,99.99999675608379,0.0,0.0044823574644592065
1745.0,872.5,0.0019849853670950504,0.0,99.99999721001839,0.0,0.004256122086834191
1745.5,872.75,0.0019844298580369408,0.0,99.99999693189307,0.0,0.004286630474582269
1746.0,873.0,0.0019838746598163644,0.0,99.99999667123458,0.0,0.0050276743438877
1746.5,873.25,0.001983319772172498,0.0,99.99999666791281,0.0,0.005030163219953606
1747.0,873.5,0.001982761317773676,0.0,99.99999713523486,0.0,0.004379733650176682
1747.5,873.75,0.00198219930290703,0.0,99.99999699461802,0.0,0.004409841487756997
1748.0,874.0,0.0019816337338943403,0.0,99.99999675369084,0.0,0.0047677684578143935
1748.5,874.25,0.0019810723579840733,0.0,99.9999969110482,0.0,0.004890888517673847
1749.0,874.5,0.001980507431785777,0.0,99.99999716310852,0.0,0.004357295643890092
1749.5,874.75,0.0019799428276863957,0.0,99.99999716436972,0.0,0.004356897917504212
1750.0,875.0,0.001979382409263666,0.0,99.99999736820668,0.0,0.003907898463844764
1750.5,875.25,0.0019788223080015456,0.0,99.99999736817004,0.0,0.003908269424911947
1751.0,875.5,0.001978266383128158,0.0,99.99999603395726,0.0,0.005260632026305779
1751.5,875.75,0.001977718485231475,0.0,99.9999962199387,0.0,0.00532417137782435
1752.0,876.0,0.0019771670355168613,0.0,99.99999626921063,0.0,0.005149658014509942
1752.5,876.25,0.001976619746314306,0.0,99.99999588014012,0.0,0.0052748611604987155
1753.0,876.5,0.0019760727600123943,0.0,99.99999587400349,0.0,0.005278947965692985
1753.5,876.75,0.001977478179551122,0.0,99.99999733661146,0.0,0.00422595070757893
1754.0,877.0,0.0019788828271535444,0.0,99.99999733481233,0.0,0.004227598410137595
1754.5,877.25,0.001980286703455474,0.0,99.99999733318364,0.0,0.004229116651950592
1755.0,877.5,0.001981689809092024,0.0,99.99999733184288,0.0,0.004230444309270297
1755.5,877.75,0.0019830882853778863,0.0,99.99999584816204,0.0,0.005296401700598311
1756.0,878.0,0.001984485988945246,0.0,99.99999584597413,0.0,0.0052981128734603845
1756.5,878.25,0.001985882920434366,0.0,99.99999584506386,0.0,0.005299074241032324
1757.0,878.5,0.0019872752162279884,0.0,99.99999780736218,0.0,0.003933413506069509
1757.5,878.75,0.0019886667379450445,0.0,99.99999780609123,0.0,0.003934588470272002
1758.0,879.0,0.001990053618729825,0.0,99.99999712419952,0.0,0.003990371272260735
1758.5,879.25,0.001991439723491023,0.0,99.9999974979379,0.0,0.004244887181505147
1759.0,879.5,0.0019928250528797875,0.0,99.9999974968348,0.0,0.004245756869349836
1759.5,879.75,0.0019942057352347223,0.0,99.99999692582038,0.0,0.004988424338323427
1760.0,880.0,0.0019955895142253696,0.0,99.99999715542315,0.0,0.004850737182443398
1760.5,880.25,0.0019969802708440882,0.0,99.99999792609373,0.0,0.003747268723964421
1761.0,880.5,0.0019983663839851307,0.0,99.9999969048861,0.0,0.004452156376946299
1761.5,880.75,0.0019997517282044517,0.0,99.99999690708435,0.0,0.004450002434243042
1762.0,881.0,0.0020011401845237402,0.0,99.99999751220383,0.0,0.003484511881724265
1762.5,881.25,0.0020025278764287152,0.0,99.99999751369607,0.0,0.0034827250016585412
1763.0,881.5,0.0020039109209269153,0.0,99.99999767312863,0.0,0.0032641281035227995
1763.5,881.75,0.002005293199052959,0.0,99.99999769209282,0.0,0.003250241013714044
1764.0,882.0,0.00200667082463324,0.0,99.99999729626143,0.0,0.003633290086751201
1764.5,882.25,0.002008047681934542,0.0,99.99999730212443,0.0,0.0036287377611200506
1765.0,882.5,0.0020094198816416843,0.0,99.99999762448803,0.0,0.0038005502068248547
1765.5,882.75,0.002010795202734217,0.0,99.99999737102411,0.0,0.003867398566899839
1766.0,883.0,0.002012169757475501,0.0,99.99999735858279,0.0,0.0038779548501178584
1766.5,883.25,0.0020135435465058926,0.0,99.99999734558472,0.0,0.0038890036733732684
1767.0,883.5,0.002014908778002301,0.0,99.99999749395747,0.0,0.005120540044407806
1767.5,883.75,0.00201626934110715,0.0,99.99999771234597,0.0,0.004658455447397843
1768.0,884.0,0.002017625231910946,0.0,99.99999837082163,0.0,0.0035117017682501795
1768.5,884.25,0.0020189803473032604,0.0,99.99999836511246,0.0,0.0035179877097610505
1769.0,884.5,0.002020338590205414,0.0,99.99999697221924,0.0,0.004873981677387438
1769.5,884.75,0.002021696062037298,0.0,99.99999829475621,0.0,0.003454946476801685
1770.0,885.0,0.0020230527634553276,0.0,99.99999829669154,0.0,0.003452191603595475
1770.5,885.25,0.0020244086951151734,0.0,99.99999829885601,0.0,0.003449128217900099
1771.0,885.5,0.0020257599493752943,0.0,99.99999663883827,0.0,0.005081128042984833
1771.5,885.75,0.0020271104321930595,0.0,99.99999664145135,0.0,0.005078569139042638
1772.0,886.0,0.0020284640555012444,0.0,99.99999808309374,0.0,0.0037400086986826334
1772.5,886.25,0.002029816911671158,0.0,99.99999848930348,0.0,0.0027942657945904024
1773.0,886.5,0.002031169001354755,0.0,99.99999848934903,0.0,0.002794584911853237
1773.5,886.75,0.0020325124936905418,0.0,99.99999724276555,0.0,0.004983489394882964
1774.0,887.0,0.002033855214931887,0.0,99.99999724478563,0.0,0.004981701677501136
1774.5,887.25,0.002033271719038817,0.0,99.99999724677863,0.0,0.0049799279446221655
1775.0,887.5,0.0020326885578498158,0.0,99.99999724871509,0.0,0.00497819627189028
1775.5,887.75,0.0020321018206169816,0.0,99.99999852441938,0.0,0.0033071627360288045
1776.0,888.0,0.002031511513822358,0.0,99.9999981383058,0.0,0.004077655360623406
1776.5,888.25,0.0020309176439816754,0.0,99.99999837087465,0.0,0.0036544394161003115
1777.0,888.5,0.0020303241212503414,0.0,99.99999837243577,0.0,0.0036547876432665685
1777.5,888.75,0.002029730945324123,0.0,99.99999837423678,0.0,0.003654975116465434
1778.0,889.0,0.0020291381158991425,0.0,99.99999837629112,0.0,0.003654988618122065
1778.5,889.25,0.002030466603914939,0.0,99.99999746633156,0.0,0.00472258218600351
1779.0,889.5,0.0020317943163530635,0.0,99.99999746952858,0.0,0.004718830786073523
1779.5,889.75,0.0020331290604985487,0.0,99.99999846395062,0.0,0.003525264196661828
1780.0,890.0,0.0020344630361097994,0.0,99.99999846756393,0.0,0.0035207630462924023
1780.5,890.25,0.0020358001500467215,0.0,99.99999800997034,0.0,0.004096695181726271
1781.0,890.5,0.0020371404073129887,0.0,99.99999787415564,0.0,0.0042903609525208174
1781.5,890.75,0.002038479903809829,0.0,99.99999787380884,0.0,0.0042910560488590805
1782.0,891.0,0.0020398186401848106,0.0,99.99999787359943,0.0,0.004291582468757704
1782.5,891.25,0.0020411566170847684,0.0,99.99999787351314,0.0,0.004291957009187037
1783.0,891.5,0.0020424938351558024,0.0,99.99999787352473,0.0,0.004292210677211063
1783.5,891.75,0.0020438302950432806,0.0,99.99999787360218,0.0,0.004292382431905509
1784.0,892.0,0.0020432510479560786,0.0,99.99999787371483,0.0,0.004292512371245079
1784.5,892.25,0.0020426721291075993,0.0,99.99999787383815,0.0,0.004292632846207707
1785.0,892.5,0.002042093538218919,0.0,99.99999787395639,0.0,0.0042927653556133465
1785.5,892.75,0.0020415113689414752,0.0,99.99999691729333,0.0,0.005530882814900794
1786.0,893.0,0.002040929531504339,0.0,99.99999693052985,0.0,0.005518253091128965
1786.5,893.25,0.0020403480256238646,0.0,99.99999694470618,0.0,0.00550479467949183
1787.0,893.5,0.002039766851016729,0.0,99.99999695983112,0.0,0.005490501209310294
1787.5,893.75,0.002039189904576615,0.0,99.99999781429352,0.0,0.004374284125423715
1788.0,894.0,0.0020386132844218995,0.0,99.99999782549254,0.0,0.004363844700461905
1788.5,894.25,0.0020380369902758704,0.0,99.99999783845988,0.0,0.004351699452473361
1789.0,894.5,0.002037461021862129,0.0,99.9999978534558,0.0,0.0043376054975831115
1789.5,894.75,0.002036885378904587,0.0,99.99999787054533,0.0,0.004321512691917128
1790.0,895.0,0.002036313947319203,0.0,99.99999746591817,0.0,0.004851816338867005
1790.5,895.25,0.0020357389522526683,0.0,99.99999770398445,0.0,0.004430489639200884
1791.0,895.5,0.0020351642818178003,0.0,99.99999773086125,0.0,0.004401536378366859
1791.5,895.75,0.0020345899357397555,0.0,99.9999977577354,0.0,0.004372257802552894
1792.0,896.0,0.002034019791184135,0.0,99.99999809235958,0.0,0.004084000146547934
1792.5,896.25,0.0020334499660774044,0.0,99.99999808214251,0.0,0.004093397417400726
1793.0,896.5,0.002032880460151161,0.0,99.99999807271304,0.0,0.004102074540434466
1793.5,896.75,0.002032311273137302,0.0,99.99999806407223,0.0,0.004110030877494286
1794.0,897.0,0.002031742404768025,0.0,99.99999794778141,0.0,0.004048690778370747
1794.5,897.25,0.0020311777213879016,0.0,99.99999795213867,0.0,0.00400633144382549
1795.0,897.5,0.0020306172162845226,0.0,99.99999795099286,0.0,0.0040787021916511065
1795.5,897.75,0.0020300570204394588,0.0,99.99999795314186,0.0,0.004076510682592631
1796.0,898.0,0.0020294932733805424,0.0,99.99999669952219,0.0,0.005211367027376381
1796.5,898.25,0.002028929839339942,0.0,99.99999669697547,0.0,0.005213483560504412
1797.0,898.5,0.0020283667180570264,0.0,99.999996684739,0.0,0.005222601395674094
1797.5,898.75,0.002027803909271454,0.0,99.99999666432683,0.0,0.005237680357408709
1798.0,899.0,0.0020272452643778616,0.0,99.99999846551289,0.0,0.003609275153736281
1798.5,899.25,0.002026690776752508,0.0,99.99999826202064,0.0,0.003279391737233582
1799.0,899.5,0.002026136592368662,0.0,99.99999826741389,0.0,0.0032754363142430826
1799.5,899.75,0.0020255788656378675,0.0,99.99999858114924,0.0,0.002888684217172777
1800.0,900.0,0.0020250176026600417,0.0,99.9999986371582,0.0,0.0028340413662621363
1800.5,900.25,0.002024456650634184,0.0,99.99999825495674,0.0,0.0031531163480998364
1801.0,900.5,0.002023896009301955,0.0,99.99999743870397,0.0,0.003899564417689664
1801.5,900.75,0.0020233241680098608,0.0,99.99999846027944,0.0,0.004771240734302851
1802.0,901.0,0.002022756484384775,0.0,99.99999764425806,0.0,0.003959597144978615
1802.5,901.25,0.0020221929517004805,0.0,99.99999685224145,0.0,0.005438755517753858
1803.0,901.5,0.0020216297329250918,0.0,99.99999724200951,0.0,0.004907402706907784
1803.5,901.75,0.002021059171384681,0.0,99.9999965269316,0.0,0.005839789142182476
1804.0,902.0,0.0020204889318108654,0.0,99.99999652539907,0.0,0.005841556055582479
1804.5,902.25,0.002019919013931194,0.0,99.99999652412565,0.0,0.005842965932692496
1805.0,902.5,0.002019353239197785,0.0,99.99999671870107,0.0,0.005435935951581295
1805.5,902.75,0.002018787781320064,0.0,99.99999671951,0.0,0.00543481584196911
1806.0,903.0,0.0020182188225858926,0.0,99.99999660469729,0.0,0.005664256587839945
1806.5,903.25,0.0020176539997579573,0.0,99.99999672127231,0.0,0.005432546077625443
1807.0,903.5,0.0020170894929865024,0.0,99.99999763418022,0.0,0.004743514155698015
1807.5,903.75,0.0020165214909785706,0.0,99.99999827759336,0.0,0.00461789238352674
1808.0,904.0,0.0020159576176557834,0.0,99.99999774989124,0.0,0.00514514210723156
1808.5,904.25,0.0020153940595929545,0.0,99.99999774927758,0.0,0.005145761874501243
1809.0,904.5,0.0020148346211657717,0.0,99.99999839838313,0.0,0.0033736869311763455
1809.5,904.75,0.002014275493233205,0.0,99.99999830411251,0.0,0.0037422601327326286
1810.0,905.0,0.002013716675536834,0.0,99.99999830741403,0.0,0.003738730711246789
1810.5,905.25,0.0020131581678185253,0.0,99.99999831104833,0.0,0.0037349082277933557
1811.0,905.5,0.0020125999698204318,0.0,99.99999683205591,0.0,0.005319680598998886
1811.5,905.75,0.0020120420812849917,0.0,99.99999683927085,0.0,0.005313363999185539
1812.0,906.0,0.002011484501954929,0.0,99.99999684776519,0.0,0.005306057829706847
1812.5,906.25,0.0020109272315732537,0.0,99.99999685827176,0.0,0.005297174509735778
1813.0,906.5,0.002010370269883259,0.0,99.99999687220324,0.0,0.005285645580795026
1813.5,906.75,0.0020098098309273378,0.0,99.99999755843469,0.0,0.004343730006081655
1814.0,907.0,0.002009249704355948,0.0,99.99999755740423,0.0,0.00434375869251054
1814.5,907.25,0.0020086898899079803,0.0,99.99999755679005,0.0,0.004343468447689786
1815.0,907.5,0.0020081303873226183,0.0,99.99999755631292,0.0,0.004343031294780997
1815.5,907.75,0.0020075674190811097,0.0,99.9999985584256,0.0,0.003057359602528277
1816.0,908.0,0.002007004766401198,0.0,99.99999855766436,0.0,0.0030568501579245418
1816.5,908.25,0.002006442429017633,0.0,99.99999855654764,0.0,0.0030566141025779457
1817.0,908.5,0.0020058804066654637,0.0,99.9999985549871,0.0,0.0030567399637995035
1817.5,908.75,0.002005318699080034,0.0,99.99999855299235,0.0,0.0030572432995951814
1818.0,909.0,0.0020047573059969862,0.0,99.99999855066949,0.0,0.0030580699258374515
1818.5,909.25,0.002004196227152257,0.0,99.99999854816569,0.0,0.0030591237428544684
1819.0,909.5,0.0020036392247587465,0.0,99.99999849491499,0.0,0.0029329197300327846
1819.5,909.75,0.002003082531881302,0.0,99.99999863268933,0.0,0.00302605932500942
1820.0,910.0,0.0020025223899644913,0.0,99.99999855405754,0.0,0.00270688433150803
1820.5,910.25,0.002001962561236226,0.0,99.99999720309675,0.0,0.0060754844722463695
1821.0,910.5,0.0020014067995310666,0.0,99.99999744673526,0.0,0.005945173100740324
1821.5,910.75,0.002000851346308551,0.0,99.99999742676826,0.0,0.005963084129117342
1822.0,911.0,0.002000292451379958,0.0,99.99999711763586,0.0,0.006283071973617507
1822.5,911.25,0.0019997338685948073,0.0,99.99999789850148,0.0,0.004449558249005883
1823.0,911.5,0.0019991755976916737,0.0,99.9999979242559,0.0,0.004421073556422819
1823.5,911.75,0.0019986176384094224,0.0,99.99999794591427,0.0,0.004397246698158356
1824.0,912.0,0.001998056248934963,0.0,99.99999770058321,0.0,0.004634451426038028
1824.5,912.25,0.001997491435310856,0.0,99.9999982299051,0.0,0.0034353976394588194
1825.0,912.5,0.0019969194663153186,0.0,99.99999849142392,0.0,0.003207965744209952
1825.5,912.75,0.001996355295112578,0.0,99.99999855199998,0.0,0.003203703930794368
1826.0,913.0,0.0019957914425999534,0.0,99.99999855210537,0.0,0.003203795230879394
1826.5,913.25,0.001995227908507487,0.0,99.99999855215582,0.0,0.0032039498176845297
1827.0,913.5,0.0019946646925655277,0.0,99.99999855214699,0.0,0.0032041758377230867
1827.5,913.75,0.0019941017945047266,0.0,99.99999855208212,0.0,0.003204472123336323
1828.0,914.0,0.0019935317647894087,0.0,99.99999882905341,0.0,0.0034030868114638896
1828.5,914.25,0.001992962060875932,0.0,99.99999882917196,0.0,0.003403200680783441
1829.0,914.5,0.001992392682485057,0.0,99.9999988292845,0.0,0.003403317272517385
1829.5,914.75,0.0019918273475841393,0.0,99.99999860399407,0.0,0.003998486338845605
1830.0,915.0,0.001991262333416069,0.0,99.99999860342297,0.0,0.0039994449240722965
1830.5,915.25,0.0019906939256782727,0.0,99.99999739579572,0.0,0.0052915704675317475
1831.0,915.5,0.0019901258423529367,0.0,99.99999739613052,0.0,0.005291803599976056
1831.5,915.75,0.001989558083162409,0.0,99.99999739648922,0.0,0.005292042044164856
1832.0,916.0,0.001988990647829353,0.0,99.99999739692032,0.0,0.005292224374141725
1832.5,916.25,0.0019884272416395674,0.0,99.99999853718207,0.0,0.003882246066884886
1833.0,916.5,0.001987864154542931,0.0,99.99999853634029,0.0,0.0038833831890586743
1833.5,916.75,0.001987297684900635,0.0,99.9999985441205,0.0,0.00385196420118246
1834.0,917.0,0.0019867278387678193,0.0,99.99999788057973,0.0,0.003962257364055629
1834.5,917.25,0.0019861583193414964,0.0,99.99999788134234,0.0,0.003962274286934329
1835.0,917.5,0.0019855891263407845,0.0,99.99999788228666,0.0,0.003962042733718137
1835.5,917.75,0.0019850202594851227,0.0,99.99999788336848,0.0,0.003961616939578193
1836.0,918.0,0.0019844591000561674,0.0,99.99999824574834,0.0,0.0037414146666535746
1836.5,918.25,0.001983901946529473,0.0,99.99999823256442,0.0,0.0036933890577170855
1837.0,918.5,0.001983348792424983,0.0,99.99999832406814,0.0,0.0036251820770643105
1837.5,918.75,0.001982803315945864,0.0,99.9999984953365,0.0,0.003538342982832593
1838.0,919.0,0.001982258139426873,0.0,99.9999984960991,0.0,0.003538248326839047
1838.5,919.25,0.0019817132626206535,0.0,99.99999849690077,0.0,0.0035380536417883024
1839.0,919.5,0.001981172363852424,0.0,99.99999649449788,0.0,0.005442315228682746
1839.5,919.75,0.0019806317602748752,0.0,99.99999649416486,0.0,0.005441827968264589
1840.0,920.0,0.0019800877770870255,0.0,99.99999624544841,0.0,0.0055343998970788
1840.5,920.25,0.001979547765170349,0.0,99.99999649380888,0.0,0.005440711947202846
1841.0,920.5,0.001979008047718762,0.0,99.99999649367687,0.0,0.005440138909941944
1841.5,920.75,0.001978472293043825,0.0,99.99999810972999,0.0,0.0037834527798852493
1842.0,921.0,0.0019779404949485588,0.0,99.99999661895279,0.0,0.0053508712289061094
1842.5,921.25,0.001977408982662923,0.0,99.99999658848635,0.0,0.005379869143939121
1843.0,921.5,0.0019768814186115883,0.0,99.999997795045,0.0,0.004143084456388188
1843.5,921.75,0.001976350475287284,0.0,99.99999698235513,0.0,0.004610220318132544
1844.0,922.0,0.0019758198170838973,0.0,99.99999699548964,0.0,0.004600156672579349
1844.5,922.25,0.0019752931005437148,0.0,99.99999871141077,0.0,0.0033811353162805815
1845.0,922.5,0.0019747630099311887,0.0,99.99999739648796,0.0,0.004362589533474758
1845.5,922.75,0.0019742332037530784,0.0,99.99999728508283,0.0,0.004454277649938405
1846.0,923.0,0.001973703681780514,0.0,99.99999715918766,0.0,0.004560068148824351
1846.5,923.25,0.001973178092730124,0.0,99.99999742118725,0.0,0.004269759018683708
1847.0,923.5,0.001972652783529551,0.0,99.99999807341669,0.0,0.0053657055289144835
1847.5,923.75,0.001972116818811074,0.0,99.99999791376271,0.0,0.0048066022012445
1848.0,924.0,0.0019715775022127124,0.0,99.99999781629072,0.0,0.004939245531976101
1848.5,924.25,0.0019710384805085167,0.0,99.99999781840702,0.0,0.004932717114532708
1849.0,924.5,0.0019723465198610494,0.0,99.9999978212604,0.0,0.004925086910313919
1849.5,924.75,0.0019736538443785945,0.0,99.99999782481783,0.0,0.004916401045254666
1850.0,925.0,0.001974960454646971,0.0,99.99999782895237,0.0,0.0049068456470092205
1850.5,925.25,0.001976273644702535,0.0,99.99999812286391,0.0,0.0037817544372770935
1851.0,925.5,0.0019775861273808974,0.0,99.99999813423031,0.0,0.003769050526822075
1851.5,925.75,0.0019788942536451857,0.0,99.99999704133452,0.0,0.004821728289981672
1852.0,926.0,0.001980201670818207,0.0,99.9999970826017,0.0,0.004785046466728812
1852.5,926.25,0.0019815120319253846,0.0,99.999996691296,0.0,0.0051771404303882496
1853.0,926.5,0.0019828216879414586,0.0,99.99999668891265,0.0,0.005179410120490973
1853.5,926.75,0.0019841306394353794,0.0,99.99999712073172,0.0,0.004498915475467565
1854.0,927.0,0.001985431573518984,0.0,99.99999742676403,0.0,0.004361502402665863
1854.5,927.25,0.001986731798572278,0.0,99.99999743505866,0.0,0.00435497774814026
1855.0,927.5,0.00198802765567361,0.0,99.99999757032042,0.0,0.003980814243240758
1855.5,927.75,0.0019893228021295507,0.0,99.99999757757975,0.0,0.003974989500634762
1856.0,928.0,0.001988777481372459,0.0,99.99999758462282,0.0,0.00396932533464804
1856.5,928.25,0.001988232459504248,0.0,99.99999759130401,0.0,0.003963938220074602
1857.0,928.5,0.0019876877362792547,0.0,99.99999759754078,0.0,0.0039588961312548975
1857.5,928.75,0.001987146964315914,0.0,99.99999795067393,0.0,0.003488146972804036
1858.0,929.0,0.0019866064865182746,0.0,99.99999795558888,0.0,0.003484721217886238
1858.5,929.25,0.0019860626537545035,0.0,99.99999882056184,0.0,0.0032602113828829387
1859.0,929.5,0.00198552276555219,0.0,99.99999766713367,0.0,0.005645936091227689
1859.5,929.75,0.0019849795258818563,0.0,99.99999900374671,0.0,0.0026685408400188046
1860.0,930.0,0.0019844329404853692,0.0,99.99999868787432,0.0,0.004619119848269321
1860.5,930.25,0.0019838866560223166,0.0,99.99999868614346,0.0,0.004621983129921766
1861.0,930.5,0.001983340672244239,0.0,99.99999868451053,0.0,0.004624660073352334
1861.5,930.75,0.0019827949889029512,0.0,99.99999868274878,0.0,0.004627595867837932
1862.0,931.0,0.001982249605750541,0.0,99.99999868065139,0.0,0.004631197261549154
1862.5,931.25,0.0019817081554348486,0.0,99.99999813847312,0.0,0.005215926057928724
1863.0,931.5,0.0019811706317570104,0.0,99.99999724972885,0.0,0.004429989047549245
1863.5,931.75,0.0019806333995987433,0.0,99.99999725338877,0.0,0.004426688273339466
1864.0,932.0,0.001980096458722957,0.0,99.99999725711737,0.0,0.004423319953695493
1864.5,932.25,0.0019795634339290946,0.0,99.99999780997916,0.0,0.004240201721580303
1865.0,932.5,0.00197903431912798,0.0,99.99999768797684,0.0,0.004185936115648166
1865.5,932.75,0.001978501865941399,0.0,99.99999785789703,0.0,0.004164516128311488
1866.0,933.0,0.0019779696991875867,0.0,99.99999785854739,0.0,0.0041631266383491
1866.5,933.25,0.0019774342013799966,0.0,99.99999802501819,0.0,0.004169304924901987
1867.0,933.5,0.001976898993445693,0.0,99.99999802423145,0.0,0.0041695935893511496
1867.5,933.75,0.0019763604618211403,0.0,99.99999846333142,0.0,0.003360609467194564
1868.0,934.0,0.0019758222235219717,0.0,99.99999846481062,0.0,0.003359282249323485
1868.5,934.25,0.0019752806689276106,0.0,99.99999891460321,0.0,0.0027607477204536534
1869.0,934.5,0.001974743018525318,0.0,99.99999838110169,0.0,0.003494581358777095
1869.5,934.75,0.0019742056607288307,0.0,99.99999838082074,0.0,0.0034952887790533588
1870.0,935.0,0.0019736613883548503,0.0,99.99999866395386,0.0,0.003346145961304097
1870.5,935.25,0.0019731210174806476,0.0,99.99999760467357,0.0,0.0048864751877694184
1871.0,935.5,0.0019725809424228987,0.0,99.99999760549568,0.0,0.004884719206460111
1871.5,935.75,0.0019720447604905118,0.0,99.99999756473997,0.0,0.004898314088484988
1872.0,936.0,0.001971512465576043,0.0,99.99999764527945,0.0,0.004842516258402745
1872.5,936.25,0.0019728001546150216,0.0,99.99999813583821,0.0,0.004322697122269878
1873.0,936.5,0.001974094340929556,0.0,99.99999803021493,0.0,0.004413896700915644
1873.5,936.75,0.001975384234101255,0.0,99.99999808050164,0.0,0.004315253793288243
1874.0,937.0,0.0019766770328347007,0.0,99.99999716233262,0.0,0.005475636286647689
1874.5,937.25,0.0019779691393102244,0.0,99.99999715783568,0.0,0.005479897253058669
1875.0,937.5,0.0019792605540837043,0.0,99.99999715189641,0.0,0.005485621138062374
1875.5,937.75,0.001980554883032579,0.0,99.99999730590407,0.0,0.005164988009377308
1876.0,938.0,0.001981844917450427,0.0,99.99999850914249,0.0,0.002869362842302537
1876.5,938.25,0.0019831342618283044,0.0,99.99999850774608,0.0,0.002870382031699216
1877.0,938.5,0.0019844156978013183,0.0,99.99999834508228,0.0,0.0034533095520927503
1877.5,938.75,0.0019856928285939767,0.0,99.99999877063617,0.0,0.0030009913598456244
1878.0,939.0,0.001986965650763064,0.0,99.99999854705246,0.0,0.0035825220238725813
1878.5,939.25,0.00198823777433683,0.0,99.9999985489296,0.0,0.0035798182943978466
1879.0,939.5,0.0019895128146428143,0.0,99.99999878425723,0.0,0.0026397303246995314
1879.5,939.75,0.0019907835440669745,0.0,99.9999974809638,0.0,0.004283607471123938
1880.0,940.0,0.0019920535766168863,0.0,99.99999728044774,0.0,0.0047453361012316135
1880.5,940.25,0.001993322912865647,0.0,99.99999727657482,0.0,0.004748889636569222
