Frame,Time_fs,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
4599,2299.5,0.0032353251132890715,0.0,99.99999739902837,0.0,0.005318082034391295
4600,2300.0,0.0032298790110468173,0.0,99.99999739908485,0.0,0.005319240515031061
4601,2300.5,0.003224451213107867,0.0,99.9999975561408,0.0,0.005157147557695409
4602,2301.0,0.0032190416273461257,0.0,99.99999769601192,0.0,0.005008312514341793
4603,2301.5,0.003213751086080375,0.0,99.99999780348416,0.0,0.004650456805886507
4604,2302.0,0.0032084779064420386,0.0,99.99999780687894,0.0,0.004646736807190031
4605,2302.5,0.0032032220031093166,0.0,99.99999781032918,0.0,0.004642999660338883
4606,2303.0,0.0031979832913185693,0.0,99.99999781382937,0.0,0.004639276583701774
4607,2303.5,0.0031927284828819832,0.0,99.99999696712003,0.0,0.005937831677480694
4608,2304.0,0.0031874909151317567,0.0,99.99999696315133,0.0,0.005943856860615598
4609,2304.5,0.00318230349016803,0.0,99.99999677128125,0.0,0.006205117309903008
4610,2305.0,0.003177132922134371,0.0,99.99999664811936,0.0,0.006350783190902609
4611,2305.5,0.0031719791289972618,0.0,99.9999966315468,0.0,0.0063729681677655555
4612,2306.0,0.0031668093622025315,0.0,99.99999673601832,0.0,0.00608013226461622
4613,2306.5,0.0031616564196043297,0.0,99.99999673425528,0.0,0.006084708584241755
4614,2307.0,0.003156585130119169,0.0,99.99999722115929,0.0,0.005697552916387656
4615,2307.5,0.003151497731332252,0.0,99.99999724587803,0.0,0.005628076566845441
4616,2308.0,0.0031464912010987097,0.0,99.99999829483534,0.0,0.00451516632292889
4617,2308.5,0.0031415326995691906,0.0,99.99999703262239,0.0,0.004706509536154479
4618,2309.0,0.003136589801485538,0.0,99.99999702789555,0.0,0.004716660893075694
4619,2309.5,0.0031316624333119114,0.0,99.99999702439938,0.0,0.004725688082772605
4620,2310.0,0.003126750521973825,0.0,99.99999702206036,0.0,0.004733606046678499
4621,2310.5,0.0031217905044691433,0.0,99.99999765702344,0.0,0.0038508460012498264
4622,2311.0,0.0031168461983613715,0.0,99.9999976593464,0.0,0.0038538748435420255
4623,2311.5,0.003111917529117209,0.0,99.99999766278022,0.0,0.0038556428093010626
4624,2312.0,0.003107004422674048,0.0,99.9999976673838,0.0,0.0038561153974523477
4625,2312.5,0.0031021068054362653,0.0,99.99999767312019,0.0,0.0038553384360362477
4626,2313.0,0.003097224604271547,0.0,99.99999767992914,0.0,0.0038534240810162565
4627,2313.5,0.0030923888956041743,0.0,99.99999718346943,0.0,0.0045155959700174195
4628,2314.0,0.0030875682634188533,0.0,99.99999718061879,0.0,0.0045207757450509015
4629,2314.5,0.003082731681846024,0.0,99.99999744829911,0.0,0.004547133769612745
4630,2315.0,0.0030779102292892734,0.0,99.9999974278287,0.0,0.004564658935325473
4631,2315.5,0.003073103834873222,0.0,99.99999741169277,0.0,0.004579106883460041
4632,2316.0,0.0030683737619061897,0.0,99.99999750125575,0.0,0.005840061907369798
4633,2316.5,0.0030636276544786845,0.0,99.99999677860959,0.0,0.005814952194767133
4634,2317.0,0.003058957164635665,0.0,99.99999802796312,0.0,0.0036072719180977797
4635,2317.5,0.0030642497562528605,0.0,99.99999802884943,0.0,0.0036059577964696293
4636,2318.0,0.00306949576826797,0.0,99.99999667647391,0.0,0.005313455033166823
4637,2318.5,0.003074725754299657,0.0,99.99999740701776,0.0,0.00416303346579041
4638,2319.0,0.0030799397876723183,0.0,99.99999741282572,0.0,0.004157806897521054
4639,2319.5,0.003085107434911155,0.0,99.99999819378061,0.0,0.0032664956077783666
4640,2320.0,0.003090259265841281,0.0,99.99999819132871,0.0,0.0032690688072983735
4641,2320.5,0.003095395352963792,0.0,99.99999818884523,0.0,0.00327165918747413
4642,2321.0,0.0031005157683373363,0.0,99.9999981863401,0.0,0.0032742384089703143
4643,2321.5,0.003105620583581488,0.0,99.99999818380793,0.0,0.0032767992488854894
4644,2322.0,0.0031107403954663657,0.0,99.99999719555733,0.0,0.004402540842123543
4645,2322.5,0.003115844756464398,0.0,99.99999720272623,0.0,0.004394188097716067
4646,2323.0,0.0031209337364131763,0.0,99.99999720966883,0.0,0.004386011809610023
4647,2323.5,0.0031259768677711786,0.0,99.9999973647765,0.0,0.005843062850238892
4648,2324.0,0.0031309742109164682,0.0,99.99999861280457,0.0,0.0038608390374409345
4649,2324.5,0.0031358952883660234,0.0,99.99999821200831,0.0,0.003873615912026428
4650,2325.0,0.0031408012446518863,0.0,99.99999821408466,0.0,0.003870987327823444
4651,2325.5,0.003135952776240546,0.0,99.999998213764,0.0,0.003858889960339252
4652,2326.0,0.003131088901598503,0.0,99.99999824503786,0.0,0.0038481628732864818
4653,2326.5,0.003126300608805908,0.0,99.99999838036618,0.0,0.004415249962396151
4654,2327.0,0.0031215872739748535,0.0,99.99999799319346,0.0,0.0040579870814079315
4655,2327.5,0.0031168580526874457,0.0,99.99999739241707,0.0,0.004730374661015094
4656,2328.0,0.0031121731254697164,0.0,99.99999778970552,0.0,0.0041620940969796325
4657,2328.5,0.003107502260876258,0.0,99.99999777706999,0.0,0.0040806748358427234
4658,2329.0,0.0031028155890066187,0.0,99.99999708645228,0.0,0.004877573791147161
4659,2329.5,0.0030981430325352976,0.0,99.9999970897245,0.0,0.004872277301389146
4660,2330.0,0.0030934549006838164,0.0,99.99999677151835,0.0,0.005351700763751627
4661,2330.5,0.0030887809356233025,0.0,99.99999677591356,0.0,0.005346313156021908
4662,2331.0,0.00308412107323594,0.0,99.99999677973379,0.0,0.005341560046912699
4663,2331.5,0.0030794752497902526,0.0,99.99999678302973,0.0,0.005337388703949344
4664,2332.0,0.0030748434019381987,0.0,99.9999967858921,0.0,0.0053337053709559355
4665,2332.5,0.0030702254667122923,0.0,99.99999738234074,0.0,0.004988847342356571
4666,2333.0,0.00306562138152275,0.0,99.9999982169521,0.0,0.002886600099885803
4667,2333.5,0.0030610310841546625,0.0,99.99999821698299,0.0,0.0028858426044806136
4668,2334.0,0.0030564834353738277,0.0,99.99999706987565,0.0,0.004026060413469578
4669,2334.5,0.0030519492790596595,0.0,99.9999976461839,0.0,0.0030462976725996772
4670,2335.0,0.003047457307293141,0.0,99.99999794417892,0.0,0.0030427924939988057
4671,2335.5,0.003042978538993462,0.0,99.99999794213377,0.0,0.003043191655143776
4672,2336.0,0.0030385986697899323,0.0,99.9999986340607,0.0,0.0024578242036930233
4673,2336.5,0.003043625295908015,0.0,99.99999862704722,0.0,0.0024635280470419207
4674,2337.0,0.003048637493550959,0.0,99.99999829088677,0.0,0.003349188061109407
4675,2337.5,0.0030535781191457475,0.0,99.9999987945765,0.0,0.0023660388103082467
4676,2338.0,0.0030585330265446996,0.0,99.9999987750644,0.0,0.0024304317261126516
4677,2338.5,0.0030634450681336334,0.0,99.99999593319583,0.0,0.004043219109385981
4678,2339.0,0.003077697881984276,0.0,99.99999706303781,0.0,0.004435481080764128
4679,2339.5,0.0030825968317237397,0.0,99.99999705689746,0.0,0.004440229694493085
4680,2340.0,0.003087481749448996,0.0,99.99999704968157,0.0,0.004445827301187423
4681,2340.5,0.003101639039791986,0.0,99.99999802101041,0.0,0.004045890593313374
4682,2341.0,0.003115755895362531,0.0,99.99999802945985,0.0,0.004034542697278089
4683,2341.5,0.0031297745265984537,0.0,99.99999784584844,0.0,0.004092592143127909
4684,2342.0,0.0031437527161098833,0.0,99.99999711141825,0.0,0.006042872468974858
4685,2342.5,0.0031576906386475484,0.0,99.99999710899696,0.0,0.006046233143893735
4686,2343.0,0.0031715592270246348,0.0,99.9999973957888,0.0,0.006233295294656591
4687,2343.5,0.0031853877242890415,0.0,99.99999849646166,0.0,0.0036125641829474163
4688,2344.0,0.0031992351253953078,0.0,99.99999676657202,0.0,0.004952361392343899
4689,2344.5,0.0032130431190386575,0.0,99.99999676740892,0.0,0.004952421202266532
4690,2345.0,0.0032268118732009608,0.0,99.99999676822581,0.0,0.004952459504899649
4691,2345.5,0.003240511891030922,0.0,99.99999682324184,0.0,0.00482954898144952
4692,2346.0,0.0032450319018629227,0.0,99.99999678943901,0.0,0.004771859297746965
4693,2346.5,0.0032494797181350176,0.0,99.99999851185657,0.0,0.0033313701509815894
4694,2347.0,0.00325391472373626,0.0,99.9999985133143,0.0,0.0033294433032285665
4695,2347.5,0.0032583369739333044,0.0,99.9999985149382,0.0,0.0033273210789013167
4696,2348.0,0.0032627465236753613,0.0,99.99999851676553,0.0,0.003324963983280987
4697,2348.5,0.0032581271667906993,0.0,99.99999872325441,0.0,0.002923898171380808
4698,2349.0,0.0032535503575280267,0.0,99.99999852563282,0.0,0.0032988298374872155
4699,2349.5,0.0032489863886475527,0.0,99.99999852558665,0.0,0.0032983864800864037
4700,2350.0,0.003244435206188828,0.0,99.99999852540878,0.0,0.003298074482912409
4701,2350.5,0.0032398967564933306,0.0,99.99999852512288,0.0,0.003297885132863808
4702,2351.0,0.0032443539229646185,0.0,99.99999698425228,0.0,0.006100459268308357
4703,2351.5,0.0032487985744883816,0.0,99.99999698466814,0.0,0.006099653217047892
4704,2352.0,0.003253260000179738,0.0,99.99999694411567,0.0,0.006200510681247114
4705,2352.5,0.0032577382501548097,0.0,99.99999846489969,0.0,0.004059920719490687
4706,2353.0,0.0032622041386974484,0.0,99.99999846336765,0.0,0.004062245583251552
4707,2353.5,0.0032665992464447767,0.0,99.9999988023505,0.0,0.0030289147061402784
4708,2354.0,0.0032710113323562006,0.0,99.99999781889557,0.0,0.0041543299184325306
4709,2354.5,0.0032664863851776488,0.0,99.99999717161874,0.0,0.005417999437669
4710,2355.0,0.0032619739398584697,0.0,99.99999717206016,0.0,0.005417669413101096
4711,2355.5,0.003257502937092812,0.0,99.99999673581868,0.0,0.006092260003644836
4712,2356.0,0.003253044173851213,0.0,99.99999673614391,0.0,0.0060917582733061295
4713,2356.5,0.003248597599943194,0.0,99.99999673656981,0.0,0.006091165085535656
4714,2357.0,0.0032441631654523215,0.0,99.99999765089582,0.0,0.004242872469571763
4715,2357.5,0.0032397694983668374,0.0,99.99999699504757,0.0,0.0048501745131326905
4716,2358.0,0.0032353877161345073,0.0,99.99999699197386,0.0,0.004852943985177081
4717,2358.5,0.00323098924769152,0.0,99.99999900842964,0.0,0.0029840539334086104
4718,2359.0,0.003226602722335849,0.0,99.99999900690607,0.0,0.002985068849743352
4719,2359.5,0.0032222280914901485,0.0,99.99999900523339,0.0,0.0029862288163788426
4720,2360.0,0.0032178653068401617,0.0,99.99999900340745,0.0,0.0029875546301728526
4721,2360.5,0.003213486105623601,0.0,99.99999698072993,0.0,0.005811337859958908
4722,2361.0,0.003209118807540552,0.0,99.9999969785796,0.0,0.00581348401818043
4723,2361.5,0.003204763364125914,0.0,99.99999697629809,0.0,0.005815719936752021
4724,2362.0,0.0032004197271773348,0.0,99.99999697390514,0.0,0.00581802753439891
4725,2362.5,0.0031960878487534384,0.0,99.99999697143028,0.0,0.005820383171814329
4726,2363.0,0.0032005162685643023,0.0,99.99999656021113,0.0,0.00548567362942314
4727,2363.5,0.0032049328096287327,0.0,99.9999965604378,0.0,0.005484884172253421
4728,2364.0,0.0032093375196778485,0.0,99.99999656023687,0.0,0.00548437357643651
4729,2364.5,0.0032137304461873867,0.0,99.99999744748138,0.0,0.004924674557168547
4730,2365.0,0.0032181116363794076,0.0,99.9999974473545,0.0,0.004924841384651629
4731,2365.5,0.0032224811372239884,0.0,99.99999744782394,0.0,0.004924351771793871
4732,2366.0,0.0032268389954409004,0.0,99.99999744901682,0.0,0.004923049186693171
4733,2366.5,0.0032312131736733883,0.0,99.99999713395066,0.0,0.005307060848812636
4734,2367.0,0.0032355758030699145,0.0,99.99999713599492,0.0,0.005304957858219441
4735,2367.5,0.0032399269293075517,0.0,99.99999713890332,0.0,0.005301879545337474
4736,2368.0,0.003244266597822813,0.0,99.99999714288937,0.0,0.005297583533520896
4737,2368.5,0.0032485948538132315,0.0,99.99999714826295,0.0,0.005291722494633783
4738,2369.0,0.0032529117422389303,0.0,99.99999715541034,0.0,0.005283866760706404
4739,2369.5,0.00325727314806878,0.0,99.99999760486284,0.0,0.005089508631097685
4740,2370.0,0.003261623278231019,0.0,99.99999770352284,0.0,0.004765125631800019
4741,2370.5,0.0032659621763961562,0.0,99.99999770343396,0.0,0.004765759878912726
4742,2371.0,0.0032703457344615884,0.0,99.99999695408378,0.0,0.005304133183080685
4743,2371.5,0.0032747460792590887,0.0,99.99999755537472,0.0,0.004978802540972468
4744,2372.0,0.0032705623834223367,0.0,99.99999649696666,0.0,0.005105442897592597
4745,2372.5,0.0032663337954968825,0.0,99.99999746012178,0.0,0.0048129286398812645
4746,2373.0,0.003262143840154952,0.0,99.99999757608497,0.0,0.004309410693734903
4747,2373.5,0.003257964620540449,0.0,99.99999752928986,0.0,0.004344968418759017
4748,2374.0,0.003253768524873535,0.0,99.99999798680967,0.0,0.0035283318055084278
4749,2374.5,0.0032495832240266058,0.0,99.9999979821759,0.0,0.0035315705193115663
4750,2375.0,0.0032453538196293196,0.0,99.99999775085551,0.0,0.0038292444243557275
4751,2375.5,0.0032411080538158983,0.0,99.99999806567422,0.0,0.003475188751225016
4752,2376.0,0.0032368733826169784,0.0,99.99999806456154,0.0,0.0034764988494469804
4753,2376.5,0.0032326225492259383,0.0,99.99999706531064,0.0,0.005615282503367898
4754,2377.0,0.0032283828660305183,0.0,99.99999751780047,0.0,0.005106223227765909
4755,2377.5,0.0032242084316409037,0.0,99.99999704630136,0.0,0.0054580860928947796
4756,2378.0,0.0032200177771814784,0.0,99.99999743060874,0.0,0.004768698107004392
4757,2378.5,0.003215838002160641,0.0,99.9999974322789,0.0,0.004766957333748469
4758,2379.0,0.003211695925997173,0.0,99.99999693846969,0.0,0.005182728502353193
4759,2379.5,0.00320756450629401,0.0,99.99999693975433,0.0,0.005181599727908927
4760,2380.0,0.003203443701979628,0.0,99.99999763029263,0.0,0.004629164683662435
4761,2380.5,0.003199386784199695,0.0,99.99999679721732,0.0,0.005632438898290536
4762,2381.0,0.003195340128978573,0.0,99.99999595352658,0.0,0.007918598063611754
4763,2381.5,0.0031912771757196994,0.0,99.99999589792637,0.0,0.007743528273954201
4764,2382.0,0.0031872774508420556,0.0,99.99999709008537,0.0,0.006688358512837397
4765,2382.5,0.003183234962530672,0.0,99.99999718323106,0.0,0.005026948323551699
4766,2383.0,0.0031792027155689863,0.0,99.99999710590184,0.0,0.005935644551030286
4767,2383.5,0.0031751806710876647,0.0,99.9999966327404,0.0,0.004719083497433913
4768,2384.0,0.0031711949789412835,0.0,99.99999722177364,0.0,0.004134796927394049
4769,2384.5,0.0031672192804473695,0.0,99.99999696485584,0.0,0.004579964189570273
4770,2385.0,0.0031633056544088573,0.0,99.99999823523436,0.0,0.0031693071185991627
4771,2385.5,0.003159401688305277,0.0,99.9999965091699,0.0,0.00436765948368187
4772,2386.0,0.0031554814163509814,0.0,99.99999772373931,0.0,0.0036817450235983014
4773,2386.5,0.00315157086110108,0.0,99.99999772392206,0.0,0.0036823967179811287
4774,2387.0,0.003147644185055248,0.0,99.99999605783205,0.0,0.005262421490835187
4775,2387.5,0.0031437530189034526,0.0,99.99999602976385,0.0,0.0055065466329528665
4776,2388.0,0.0031398457877824023,0.0,99.9999970193407,0.0,0.00492051049893241
4777,2388.5,0.0031358970380472506,0.0,99.99999668518474,0.0,0.00539115991260814
4778,2389.0,0.003131958207932663,0.0,99.99999668525673,0.0,0.005390989656881096
4779,2389.5,0.003128029260107037,0.0,99.99999668527278,0.0,0.005390779640691266
4780,2390.0,0.0031241101574258634,0.0,99.99999668545304,0.0,0.005390508948096115
4781,2390.5,0.003120226216400689,0.0,99.99999593374397,0.0,0.006262989126898732
4782,2391.0,0.003116351920533026,0.0,99.99999593343912,0.0,0.006263308381375601
4783,2391.5,0.003112512462208101,0.0,99.9999958827701,0.0,0.0066976252465367385
4784,2392.0,0.003108682452944748,0.0,99.99999588329088,0.0,0.006696974731480478
4785,2392.5,0.0031048618579040564,0.0,99.99999728092034,0.0,0.0044444392534354
4786,2393.0,0.0031010506424181735,0.0,99.99999738386866,0.0,0.00561480581025663
4787,2393.5,0.0030972237905502412,0.0,99.9999963093663,0.0,0.006182669816651599
4788,2394.0,0.0031014621178555605,0.0,99.99999630709607,0.0,0.0061840386651136
4789,2394.5,0.003113710786956207,0.0,99.99999664436197,0.0,0.006085062974006917
4790,2395.0,0.003125929140248949,0.0,99.99999847960456,0.0,0.003254268934140938
4791,2395.5,0.0031381172901434225,0.0,99.99999847786334,0.0,0.0032559768056969456
4792,2396.0,0.0031502753484942006,0.0,99.99999847625335,0.0,0.0032575383184696126
4793,2396.5,0.0031624540643539387,0.0,99.99999740503135,0.0,0.004064906812437696
4794,2397.0,0.0031745777891504607,0.0,99.99999788757748,0.0,0.003974836850794013
4795,2397.5,0.0031866718846089337,0.0,99.99999788782704,0.0,0.0039755520629071095
4796,2398.0,0.0031987364592141157,0.0,99.99999788749292,0.0,0.003976925556152901
4797,2398.5,0.003210746040345454,0.0,99.99999683149213,0.0,0.004966221798470614
4798,2399.0,0.0032227518321940973,0.0,99.99999759162714,0.0,0.004204396204667955
4799,2399.5,0.003234677009155646,0.0,99.99999761874466,0.0,0.004392374148980041
4800,2400.0,0.0032465728415053303,0.0,99.99999761839852,0.0,0.004392925061517505
4801,2400.5,0.0032584394374236924,0.0,99.99999810358767,0.0,0.0038058592421835276
4802,2401.0,0.003270251009581123,0.0,99.99999655875207,0.0,0.0049065756381377525
4803,2401.5,0.003282033437198488,0.0,99.99999656097675,0.0,0.004905416933791218
4804,2402.0,0.0032938128450802125,0.0,99.99999674096614,0.0,0.005973065214536996
4805,2402.5,0.0033055634447284547,0.0,99.99999674053026,0.0,0.005973201075302488
4806,2403.0,0.0033172853416961494,0.0,99.99999700950741,0.0,0.004654446075269655
4807,2403.5,0.0033210564422199136,0.0,99.99999763146793,0.0,0.004355184693513114
4808,2404.0,0.0033247659694876086,0.0,99.99999810024059,0.0,0.004279617670309096
4809,2404.5,0.003328440107703298,0.0,99.9999973880431,0.0,0.005392013639394051
4810,2405.0,0.003332105027950481,0.0,99.99999738978616,0.0,0.005390342876459177
4811,2405.5,0.003335786885502639,0.0,99.99999761251983,0.0,0.005211412554833726
4812,2406.0,0.003339459586282407,0.0,99.99999703156278,0.0,0.0048301538875917234
4813,2406.5,0.0033430709387155732,0.0,99.99999845528038,0.0,0.004291889511702316
4814,2407.0,0.0033466732195932504,0.0,99.99999845430523,0.0,0.004293223935494277
4815,2407.5,0.003350266463053573,0.0,99.99999845336993,0.0,0.004294484127701959
4816,2408.0,0.003353876801444268,0.0,99.99999807617607,0.0,0.005048267732705829
4817,2408.5,0.003357478160848074,0.0,99.99999807489169,0.0,0.005049695291530943
4818,2409.0,0.0033610705747197816,0.0,99.99999807362626,0.0,0.0050510882917782895
4819,2409.5,0.0033646540763481872,0.0,99.99999807233444,0.0,0.005052496405233053
4820,2410.0,0.003368228698857125,0.0,99.99999807098932,0.0,0.005053953672976523
4821,2410.5,0.0033718727040717685,0.0,99.99999770578957,0.0,0.00508183813025428
4822,2411.0,0.003367783596731087,0.0,99.99999770861467,0.0,0.005079125053266377
4823,2411.5,0.0033637303460939067,0.0,99.99999756865981,0.0,0.005526697720622881
4824,2412.0,0.003359738618500139,0.0,99.99999748941654,0.0,0.005760258124948034
4825,2412.5,0.0033557305256028385,0.0,99.99999685967764,0.0,0.0048960536733388725
4826,2413.0,0.003351706218337523,0.0,99.9999975662084,0.0,0.004631882095406617
4827,2413.5,0.0033476658476658478,0.0,99.99999710017707,0.0,0.004937908129337517
4828,2414.0,0.003343635206331434,0.0,99.99999733300659,0.0,0.004748028631953758
4829,2414.5,0.0033396142592337272,0.0,99.9999973110208,0.0,0.004765731913191505
4830,2415.0,0.0033356029714408124,0.0,99.99999709781207,0.0,0.00494117402863056
4831,2415.5,0.003331652224412758,0.0,99.99999700350695,0.0,0.004680155042034726
4832,2416.0,0.0033277362234773317,0.0,99.99999830185531,0.0,0.003980347588505274
4833,2416.5,0.0033238294174150365,0.0,99.99999830160169,0.0,0.00398029019160353
4834,2417.0,0.0033199823340389566,0.0,99.99999727976196,0.0,0.0051657349404760295
4835,2417.5,0.0033161693680263467,0.0,99.99999652188004,0.0,0.006136534445144593
4836,2418.0,0.0033123651502719787,0.0,99.99999650839018,0.0,0.006146878316958126
4837,2418.5,0.003308569650703071,0.0,99.99999649440196,0.0,0.006157620482098402
4838,2419.0,0.00330480788909186,0.0,99.99999739948214,0.0,0.005379816411414098
4839,2419.5,0.003301029678982435,0.0,99.99999674561805,0.0,0.006186688484893031
4840,2420.0,0.0032972600978590496,0.0,99.99999674217256,0.0,0.0061896150386586204
4841,2420.5,0.003293548874452334,0.0,99.99999830735902,0.0,0.003728339918919917
4842,2421.0,0.003289821172564702,0.0,99.9999964571462,0.0,0.004972724028378649
4843,2421.5,0.0032860771323701206,0.0,99.99999726808649,0.0,0.004563592946129254
4844,2422.0,0.003282341604432667,0.0,99.99999726164374,0.0,0.0045694457098456424
4845,2422.5,0.0032786145597557582,0.0,99.99999725530505,0.0,0.004575154595192304
4846,2423.0,0.003274846773224372,0.0,99.9999972660794,0.0,0.004732196323165917
4847,2423.5,0.003271112178140568,0.0,99.99999707458228,0.0,0.005099059058767747
4848,2424.0,0.003267386091127098,0.0,99.9999970808458,0.0,0.00509252622913235
4849,2424.5,0.0032636684831427033,0.0,99.99999715382644,0.0,0.005013085134985324
4850,2425.0,0.003259959325278143,0.0,99.99999724699063,0.0,0.004912904289611886
4851,2425.5,0.0032562099508581157,0.0,99.99999763761221,0.0,0.004881739861910827
4852,2426.0,0.00325244492849843,0.0,99.99999796999013,0.0,0.004458588777496443
4853,2426.5,0.0032487128093169506,0.0,99.99999760692,0.0,0.00480239874807013
4854,2427.0,0.0032450617008291283,0.0,99.99999746353431,0.0,0.0051305984836751625
4855,2427.5,0.0032413946918444726,0.0,99.99999696831635,0.0,0.005595945469354133
4856,2428.0,0.003237663832473174,0.0,99.99999687260922,0.0,0.004960886254167333
4857,2428.5,0.003233941551698561,0.0,99.99999687257615,0.0,0.004960288182808129
4858,2429.0,0.0032302278199666606,0.0,99.99999852158297,0.0,0.0027497015599935804
4859,2429.5,0.0032265464852104285,0.0,99.9999967548868,0.0,0.00438540164437041
4860,2430.0,0.003222873531781525,0.0,99.99999675822032,0.0,0.004382990643544543
4861,2430.5,0.0032192089310897317,0.0,99.99999676149264,0.0,0.004380650207514976
4862,2431.0,0.003215528939760458,0.0,99.99999724674998,0.0,0.00397839293090311
4863,2431.5,0.0032118100317497737,0.0,99.99999851946832,0.0,0.003211074846863607
4864,2432.0,0.0032080997159801626,0.0,99.99999851905028,0.0,0.0032109699085927216
4865,2432.5,0.0032044215137216857,0.0,99.99999862873362,0.0,0.0030863693881774982
4866,2433.0,0.0032007517361875818,0.0,99.99999862868957,0.0,0.003085957955282751
4867,2433.5,0.003197090354466394,0.0,99.99999862867281,0.0,0.0030855147797350323
4868,2434.0,0.003193484120473456,0.0,99.99999791653288,0.0,0.003930534671204848
4869,2434.5,0.003189862674948604,0.0,99.99999834066703,0.0,0.00359995792977227
4870,2435.0,0.0031862727186360413,0.0,99.99999840361323,0.0,0.0035711780395482357
4871,2435.5,0.003182690833704404,0.0,99.99999747615558,0.0,0.004327626310184603
4872,2436.0,0.003179093812433465,0.0,99.9999984283806,0.0,0.002911984612737391
4873,2436.5,0.0031754817846790287,0.0,99.99999819837015,0.0,0.003251317992082372
4874,2437.0,0.003171854880364327,0.0,99.99999871521676,0.0,0.0029132206972140675
4875,2437.5,0.003168282296859331,0.0,99.99999860203246,0.0,0.0031822725604779274
4876,2438.0,0.0031647177521793727,0.0,99.99999859946669,0.0,0.003185035511244247
4877,2438.5,0.003161115380711396,0.0,99.99999800987813,0.0,0.004155080061053666
4878,2439.0,0.0031575212010167795,0.0,99.99999800608651,0.0,0.004159258488277573
4879,2439.5,0.0031539351851851854,0.0,99.99999800292291,0.0,0.004162772618637537
4880,2440.0,0.0031575372654426693,0.0,99.99999627444392,0.0,0.005625687661495614
4881,2440.5,0.0031611538933435336,0.0,99.99999617300645,0.0,0.006609941872646784
4882,2441.0,0.0031647850973946395,0.0,99.99999598331503,0.0,0.0068877428440444225
4883,2441.5,0.003168408090962116,0.0,99.99999598337203,0.0,0.00688641876037131
4884,2442.0,0.003172045717738281,0.0,99.99999641240467,0.0,0.00660438899050706
4885,2442.5,0.003175652373836073,0.0,99.99999676562635,0.0,0.006134062460325044
4886,2443.0,0.0031792509024623048,0.0,99.99999676448759,0.0,0.006134175572677644
4887,2443.5,0.0031828413310585097,0.0,99.99999810275933,0.0,0.0036825369661716563
4888,2444.0,0.0031864465035015108,0.0,99.99999779216297,0.0,0.00384324496569496
4889,2444.5,0.0031900208138129333,0.0,99.99999680657953,0.0,0.00528736875678078
4890,2445.0,0.0031935871056241426,0.0,99.99999675384133,0.0,0.005293159400138463
4891,2445.5,0.0031971454058876,0.0,99.99999675548628,0.0,0.005292003362184084
4892,2446.0,0.0032006957414351094,0.0,99.99999675731434,0.0,0.005290685694128307
4893,2446.5,0.0032042381389784888,0.0,99.99999675927938,0.0,0.0052892282765001405
4894,2447.0,0.0032077498097398947,0.0,99.99999839675519,0.0,0.0032359699014127357
4895,2447.5,0.0032112764113275643,0.0,99.99999655836342,0.0,0.005687298214180583
4896,2448.0,0.003214795154388231,0.0,99.99999655779449,0.0,0.005688169721722226
4897,2448.5,0.0032183060651600646,0.0,99.99999655714605,0.0,0.005689059080614162
4898,2449.0,0.0032218319832323116,0.0,99.99999794688507,0.0,0.0034955791536339553
4899,2449.5,0.0032254413761883204,0.0,99.999997745655,0.0,0.003386787145404618
4900,2450.0,0.0032289973857132764,0.0,99.99999837683181,0.0,0.0032529432899259226
4901,2450.5,0.003232545665000988,0.0,99.99999837702157,0.0,0.0032521641788510643
4902,2451.0,0.0032360862392306717,0.0,99.99999837724528,0.0,0.003251355283681431
4903,2451.5,0.003239573503105765,0.0,99.99999855219019,0.0,0.002962747383558059
4904,2452.0,0.003243053112908899,0.0,99.99999796760966,0.0,0.003586709224080169
4905,2452.5,0.003246570721834945,0.0,99.9999971890224,0.0,0.005187664512473885
4906,2453.0,0.003250080725547179,0.0,99.99999719328511,0.0,0.0051845081685344034
4907,2453.5,0.0032535603346118516,0.0,99.99999778926043,0.0,0.00439287397236163
4908,2454.0,0.003257032388210243,0.0,99.9999978015727,0.0,0.0043810662546640705
4909,2454.5,0.003260496910924064,0.0,99.99999781515771,0.0,0.004368005679124373
4910,2455.0,0.003263953927228505,0.0,99.99999782969205,0.0,0.004354027656834652
4911,2455.5,0.0032674034614928126,0.0,99.99999784476654,0.0,0.004339548478205211
4912,2456.0,0.003270845537980863,0.0,99.99999846634695,0.0,0.0035061732426539226
4913,2456.5,0.0032812467344280113,0.0,99.99999837200268,0.0,0.003264028801323718
4914,2457.0,0.003291625492352016,0.0,99.99999837140277,0.0,0.0032647570711255747
4915,2457.5,0.003302004838306037,0.0,99.99999806342502,0.0,0.0033788350319905783
4916,2458.0,0.003312361984917295,0.0,99.99999806214717,0.0,0.003379908447768466
4917,2458.5,0.0033226970033296338,0.0,99.99999806038642,0.0,0.0033814440199217257
4918,2459.0,0.0033330330600846773,0.0,99.9999978955411,0.0,0.003518736778798094
4919,2459.5,0.0033433472235681752,0.0,99.99999738035669,0.0,0.003914159306756203
4920,2460.0,0.003346701701009542,0.0,99.99999745592184,0.0,0.0038115780793272496
4921,2460.5,0.003350049041955047,0.0,99.99999745570345,0.0,0.0038122349966777723
4922,2461.0,0.003353435546416792,0.0,99.99999729626865,0.0,0.0038319398253731686
