Time_ps,HBonds_per_interfacial_water,N_interfacial_water
2.984,1.696969696969697,33
2.9845,1.6666666666666667,33
2.985,1.6666666666666667,33
2.9855,1.65625,32
2.986,1.65625,32
2.9865,1.625,32
2.987,1.625,32
2.9875,1.625,32
2.988,1.625,32
2.9885,1.625,32
2.989,1.6666666666666667,33
2.9895,1.6666666666666667,33
2.99,1.6666666666666667,33
2.9905,1.6666666666666667,33
2.991,1.6666666666666667,33
2.9915,1.696969696969697,33
2.992,1.696969696969697,33
2.9925,1.696969696969697,33
2.993,1.696969696969697,33
2.9935,1.696969696969697,33
2.994,1.696969696969697,33
2.9945,1.696969696969697,33
2.995,1.6666666666666667,33
2.9955,1.6666666666666667,33
2.996,1.6666666666666667,33
2.9965,1.6666666666666667,33
2.997,1.696969696969697,33
2.9975,1.696969696969697,33
2.998,1.65625,32
2.9985,1.71875,32
2.999,1.71875,32
2.9995,1.6774193548387097,31
3.0,1.6774193548387097,31
