Time_ps,HBonds_per_Interfacial_Water,N_Interfacial_Water
4.5165,1.7777777777777777,18
4.517,1.7222222222222223,18
4.5175,1.736842105263158,19
4.518,1.7777777777777777,18
4.5185,1.7777777777777777,18
4.519,1.7894736842105263,19
4.5195,1.736842105263158,19
4.52,1.736842105263158,19
4.5205,1.736842105263158,19
4.521,1.736842105263158,19
4.5215,1.736842105263158,19
4.522,1.736842105263158,19
4.5225,1.736842105263158,19
4.523,1.7222222222222223,18
4.5235,1.736842105263158,19
4.524,1.736842105263158,19
4.5245,1.736842105263158,19
4.525,1.736842105263158,19
4.5255,1.736842105263158,19
4.526,1.736842105263158,19
4.5265,1.736842105263158,19
4.527,1.736842105263158,19
4.5275,1.736842105263158,19
4.528,1.736842105263158,19
4.5285,1.6842105263157894,19
4.529,1.6842105263157894,19
4.5295,1.7777777777777777,18
4.53,1.7777777777777777,18
4.5305,1.7222222222222223,18
4.531,1.7222222222222223,18
4.5315,1.736842105263158,19
4.532,1.7894736842105263,19
4.5325,1.7894736842105263,19
4.533,1.7894736842105263,19
4.5335,1.7894736842105263,19
4.534,1.7894736842105263,19
4.5345,1.7894736842105263,19
4.535,1.7894736842105263,19
4.5355,1.4705882352941178,17
4.536,1.4705882352941178,17
4.5365,1.8421052631578947,19
4.537,1.8421052631578947,19
4.5375,1.588235294117647,17
4.538,1.5294117647058822,17
4.5385,1.5294117647058822,17
4.539,1.588235294117647,17
4.5395,1.6470588235294117,17
4.54,1.6470588235294117,17
4.5405,1.6470588235294117,17
4.541,1.6470588235294117,17
4.5415,1.6470588235294117,17
4.542,1.6470588235294117,17
4.5425,1.5789473684210527,19
4.543,1.7058823529411764,17
4.5435,1.6875,16
4.544,1.6875,16
4.5445,1.6875,16
4.545,1.7333333333333334,15
4.5455,1.6666666666666667,15
4.546,1.6666666666666667,15
4.5465,1.6666666666666667,15
4.547,1.6666666666666667,15
4.5475,1.6666666666666667,15
4.548,1.6666666666666667,15
4.5485,1.6666666666666667,15
4.549,1.6666666666666667,15
4.5495,1.6666666666666667,15
4.55,1.6666666666666667,15
4.5505,1.6666666666666667,15
4.551,1.6666666666666667,15
4.5515,1.6666666666666667,15
4.552,1.6666666666666667,15
4.5525,1.625,16
4.553,1.4210526315789473,19
4.5535,1.5625,16
4.554,1.5625,16
4.5545,1.4444444444444444,18
4.555,1.4444444444444444,18
4.5555,1.4444444444444444,18
4.556,1.4444444444444444,18
4.5565,1.4444444444444444,18
4.557,1.588235294117647,17
4.5575,1.5294117647058822,17
4.558,1.4444444444444444,18
4.5585,1.5294117647058822,17
4.559,1.5294117647058822,17
4.5595,1.5294117647058822,17
4.56,1.5294117647058822,17
4.5605,1.5294117647058822,17
4.561,1.6,20
4.5615,1.55,20
4.562,1.55,20
4.5625,1.4705882352941178,17
4.563,1.4705882352941178,17
4.5635,1.55,20
4.564,1.4444444444444444,18
4.5645,1.4444444444444444,18
4.565,1.4444444444444444,18
4.5655,1.55,20
4.566,1.55,20
4.5665,1.55,20
4.567,1.55,20
4.5675,1.6,20
4.568,1.6,20
4.5685,1.7,20
4.569,1.6666666666666667,18
4.5695,1.7222222222222223,18
4.57,1.7777777777777777,18
4.5705,1.7777777777777777,18
4.571,1.7777777777777777,18
4.5715,1.7777777777777777,18
4.572,1.6666666666666667,18
4.5725,1.588235294117647,17
4.573,1.588235294117647,17
4.5735,1.588235294117647,17
4.574,1.588235294117647,17
4.5745,1.588235294117647,17
4.575,1.588235294117647,17
4.5755,1.588235294117647,17
4.576,1.7222222222222223,18
4.5765,1.7222222222222223,18
4.577,1.7222222222222223,18
4.5775,1.8,20
4.578,1.75,20
4.5785,1.7777777777777777,18
4.579,1.8333333333333333,18
4.5795,1.8333333333333333,18
4.58,1.8333333333333333,18
4.5805,1.8,20
4.581,1.8333333333333333,18
4.5815,1.8333333333333333,18
4.582,1.8,20
4.5825,1.8,20
4.583,1.8,20
4.5835,1.8,20
4.584,1.85,20
4.5845,1.85,20
4.585,1.85,20
4.5855,1.85,20
4.586,1.85,20
4.5865,1.625,16
4.587,1.894736842105263,19
4.5875,1.894736842105263,19
4.588,1.9473684210526316,19
4.5885,1.9473684210526316,19
4.589,1.9473684210526316,19
4.5895,1.9473684210526316,19
4.59,1.9473684210526316,19
4.5905,1.9473684210526316,19
4.591,1.9473684210526316,19
4.5915,1.9473684210526316,19
4.592,1.9473684210526316,19
4.5925,1.9473684210526316,19
4.593,1.9473684210526316,19
4.5935,1.9473684210526316,19
4.594,2.0,19
4.5945,1.9473684210526316,19
4.595,1.9473684210526316,19
4.5955,1.6428571428571428,14
4.596,1.8421052631578947,19
4.5965,1.6428571428571428,14
4.597,1.6428571428571428,14
4.5975,1.6428571428571428,14
4.598,1.6428571428571428,14
4.5985,1.6428571428571428,14
4.599,1.6666666666666667,15
4.5995,1.6,15
4.6,1.6,15
4.6005,1.6,15
4.601,1.6,15
4.6015,1.6,15
4.602,1.6,15
4.6025,1.5333333333333334,15
4.603,1.6,15
4.6035,1.6,15
4.604,1.6,15
4.6045,1.6,15
4.605,1.6666666666666667,15
4.6055,1.6666666666666667,15
4.606,1.6666666666666667,15
4.6065,1.6666666666666667,15
4.607,1.6666666666666667,15
4.6075,1.7333333333333334,15
4.608,1.7333333333333334,15
4.6085,1.7333333333333334,15
4.609,1.7333333333333334,15
4.6095,1.7333333333333334,15
4.61,1.7333333333333334,15
4.6105,1.7333333333333334,15
4.611,1.7333333333333334,15
4.6115,1.7333333333333334,15
4.612,1.7333333333333334,15
4.6125,1.7333333333333334,15
4.613,1.7333333333333334,15
4.6135,1.75,16
4.614,1.8235294117647058,17
4.6145,1.8235294117647058,17
4.615,1.8235294117647058,17
4.6155,1.8235294117647058,17
4.616,1.7058823529411764,17
4.6165,1.7222222222222223,18
4.617,1.7222222222222223,18
4.6175,1.7222222222222223,18
4.618,1.7222222222222223,18
4.6185,1.7222222222222223,18
4.619,1.7222222222222223,18
4.6195,1.7222222222222223,18
4.62,1.6666666666666667,18
4.6205,1.6842105263157894,19
4.621,1.6842105263157894,19
4.6215,1.6842105263157894,19
4.622,1.6842105263157894,19
4.6225,1.6842105263157894,19
4.623,1.6842105263157894,19
4.6235,1.6842105263157894,19
4.624,1.6842105263157894,19
4.6245,1.6842105263157894,19
4.625,1.6842105263157894,19
4.6255,1.6842105263157894,19
4.626,1.6842105263157894,19
4.6265,1.6842105263157894,19
4.627,1.736842105263158,19
4.6275,1.736842105263158,19
4.628,1.736842105263158,19
4.6285,1.736842105263158,19
4.629,1.6842105263157894,19
4.6295,0.0,0
4.63,0.0,0
4.6305,1.6842105263157894,19
4.631,1.6842105263157894,19
4.6315,1.6842105263157894,19
4.632,1.6842105263157894,19
4.6325,1.6842105263157894,19
4.633,1.6842105263157894,19
4.6335,1.6842105263157894,19
4.634,1.6842105263157894,19
4.6345,1.6842105263157894,19
4.635,1.6842105263157894,19
4.6355,1.6842105263157894,19
4.636,1.6666666666666667,18
4.6365,1.6666666666666667,18
4.637,1.6666666666666667,18
4.6375,1.6666666666666667,18
4.638,1.6666666666666667,18
4.6385,1.6666666666666667,18
4.639,1.6666666666666667,18
4.6395,0.0,0
4.64,0.0,0
4.6405,1.6666666666666667,18
4.641,1.6666666666666667,18
4.6415,1.6666666666666667,18
4.642,1.6666666666666667,18
4.6425,1.6666666666666667,18
4.643,1.6111111111111112,18
4.6435,1.6111111111111112,18
4.644,1.6111111111111112,18
4.6445,1.6111111111111112,18
4.645,1.5555555555555556,18
4.6455,0.0,0
4.646,0.0,0
4.6465,1.6111111111111112,18
4.647,1.5555555555555556,18
4.6475,1.5,18
4.648,1.5,18
4.6485,1.5,18
4.649,1.5,18
4.6495,1.5,18
4.65,1.5,18
4.6505,1.5,18
4.651,1.5,18
4.6515,1.5,18
4.652,1.5,18
4.6525,1.5,18
4.653,1.5,18
4.6535,1.5,18
4.654,1.5,18
4.6545,1.5,18
4.655,1.5,18
4.6555,1.5,18
4.656,1.5,18
4.6565,1.5,18
4.657,1.5,18
4.6575,1.5,18
4.658,1.5,18
4.6585,1.5,18
4.659,1.5,18
4.6595,1.5,18
4.66,1.5,18
4.6605,1.5263157894736843,19
4.661,1.5263157894736843,19
4.6615,1.5263157894736843,19
4.662,1.5263157894736843,19
4.6625,1.5263157894736843,19
4.663,1.5263157894736843,19
4.6635,1.631578947368421,19
4.664,1.631578947368421,19
4.6645,1.631578947368421,19
4.665,1.631578947368421,19
4.6655,1.5789473684210527,19
4.666,1.5789473684210527,19
4.6665,1.5789473684210527,19
4.667,1.631578947368421,19
4.6675,1.631578947368421,19
4.668,1.631578947368421,19
4.6685,1.631578947368421,19
4.669,1.631578947368421,19
4.6695,1.631578947368421,19
4.67,1.631578947368421,19
4.6705,1.631578947368421,19
4.671,1.631578947368421,19
4.6715,1.631578947368421,19
4.672,1.631578947368421,19
4.6725,1.631578947368421,19
4.673,1.65,20
4.6735,1.65,20
4.674,1.65,20
4.6745,1.65,20
4.675,1.65,20
4.6755,1.65,20
4.676,1.5789473684210527,19
4.6765,1.5789473684210527,19
4.677,1.631578947368421,19
4.6775,1.631578947368421,19
4.678,1.631578947368421,19
4.6785,1.631578947368421,19
4.679,1.6,20
4.6795,1.6,20
4.68,1.55,20
4.6805,1.55,20
4.681,1.55,20
4.6815,1.55,20
4.682,1.55,20
4.6825,1.6,20
4.683,1.6,20
4.6835,1.6,20
4.684,1.6,20
4.6845,1.6,20
4.685,1.6,20
4.6855,1.6,20
4.686,1.6,20
4.6865,1.6,20
4.687,1.65,20
4.6875,1.65,20
4.688,1.6666666666666667,21
4.6885,1.6666666666666667,21
4.689,1.6666666666666667,21
4.6895,1.6666666666666667,21
4.69,1.6666666666666667,21
4.6905,1.6666666666666667,21
4.691,1.6666666666666667,21
4.6915,1.6666666666666667,21
4.692,1.6666666666666667,21
4.6925,1.6666666666666667,21
4.693,1.6666666666666667,21
4.6935,1.6666666666666667,21
4.694,1.6666666666666667,21
4.6945,1.6666666666666667,21
4.695,1.6666666666666667,21
4.6955,1.6666666666666667,21
4.696,1.6666666666666667,21
4.6965,1.6666666666666667,21
4.697,1.6666666666666667,21
4.6975,1.6666666666666667,21
4.698,1.6666666666666667,21
4.6985,1.631578947368421,19
4.699,1.631578947368421,19
4.6995,1.5789473684210527,19
4.7,1.5263157894736843,19
4.7005,1.5263157894736843,19
4.701,1.5263157894736843,19
4.7015,1.5263157894736843,19
4.702,1.5263157894736843,19
4.7025,1.5263157894736843,19
4.703,1.5789473684210527,19
4.7035,1.631578947368421,19
4.704,1.631578947368421,19
4.7045,1.619047619047619,21
4.705,1.619047619047619,21
4.7055,1.6666666666666667,21
4.706,1.6666666666666667,21
4.7065,1.6666666666666667,21
4.707,1.619047619047619,21
4.7075,1.619047619047619,21
4.708,1.6363636363636365,22
4.7085,1.6363636363636365,22
4.709,1.5789473684210527,19
4.7095,1.5789473684210527,19
4.71,1.5789473684210527,19
4.7105,1.631578947368421,19
4.711,1.631578947368421,19
4.7115,1.631578947368421,19
4.712,1.631578947368421,19
4.7125,1.631578947368421,19
4.713,1.631578947368421,19
4.7135,1.631578947368421,19
4.714,1.631578947368421,19
4.7145,1.631578947368421,19
4.715,1.631578947368421,19
4.7155,1.631578947368421,19
4.716,1.65,20
4.7165,1.65,20
4.717,1.65,20
4.7175,1.6,20
4.718,1.6,20
4.7185,1.6,20
4.719,1.6,20
4.7195,1.6,20
4.72,1.6,20
4.7205,1.55,20
4.721,1.55,20
4.7215,1.55,20
4.722,1.55,20
4.7225,1.55,20
4.723,1.55,20
4.7235,1.55,20
4.724,1.55,20
4.7245,1.55,20
4.725,1.55,20
4.7255,1.55,20
4.726,1.55,20
4.7265,1.55,20
4.727,1.55,20
4.7275,1.55,20
4.728,1.55,20
4.7285,1.5,20
4.729,1.5,20
4.7295,1.5,20
4.73,1.5,20
4.7305,1.5,20
4.731,1.5,20
4.7315,1.5,20
4.732,1.55,20
4.7325,1.55,20
4.733,1.55,20
4.7335,1.55,20
4.734,1.55,20
4.7345,1.6,20
4.735,1.6,20
4.7355,1.6,20
4.736,1.6,20
4.7365,1.6,20
4.737,1.6,20
4.7375,1.6,20
4.738,1.65,20
4.7385,1.65,20
4.739,1.65,20
4.7395,1.7,20
4.74,1.65,20
4.7405,1.65,20
4.741,1.6666666666666667,21
4.7415,1.6666666666666667,21
4.742,1.6666666666666667,21
4.7425,1.6666666666666667,21
4.743,1.6666666666666667,21
4.7435,1.6666666666666667,21
4.744,1.6666666666666667,21
4.7445,1.6666666666666667,21
4.745,1.6666666666666667,21
4.7455,1.7142857142857142,21
4.746,1.6666666666666667,21
4.7465,1.619047619047619,21
4.747,1.65,20
4.7475,1.65,20
4.748,1.65,20
4.7485,1.65,20
4.749,1.6,20
4.7495,1.6,20
4.75,1.6,20
4.7505,1.6,20
4.751,1.6,20
4.7515,1.65,20
4.752,1.65,20
4.7525,1.65,20
4.753,1.65,20
4.7535,1.65,20
4.754,1.65,20
4.7545,1.65,20
4.755,1.65,20
4.7555,1.65,20
4.756,1.65,20
4.7565,1.6,20
4.757,1.6,20
4.7575,1.6,20
4.758,1.6,20
4.7585,1.6,20
4.759,1.6,20
4.7595,1.55,20
4.76,1.5,20
4.7605,1.5,20
4.761,1.5,20
4.7615,1.5,20
4.762,1.5,20
4.7625,1.5,20
4.763,1.55,20
4.7635,1.55,20
4.764,1.55,20
4.7645,1.55,20
4.765,1.55,20
4.7655,1.5,20
4.766,1.5,20
4.7665,1.5,20
4.767,1.5,20
4.7675,1.5,20
4.768,1.5,20
4.7685,1.5,20
4.769,1.5,20
4.7695,1.5,20
4.77,1.4761904761904763,21
4.7705,1.4761904761904763,21
4.771,1.4761904761904763,21
4.7715,1.4545454545454546,22
4.772,1.5,22
4.7725,1.5,22
4.773,1.5,22
4.7735,1.5,22
4.774,1.5,22
4.7745,1.5,22
4.775,1.5454545454545454,22
4.7755,1.5454545454545454,22
4.776,1.5454545454545454,22
4.7765,1.5909090909090908,22
4.777,1.6363636363636365,22
4.7775,1.6363636363636365,22
4.778,1.6111111111111112,18
4.7785,1.5909090909090908,22
4.779,1.5909090909090908,22
4.7795,1.5454545454545454,22
4.78,1.5454545454545454,22
4.7805,1.619047619047619,21
4.781,1.619047619047619,21
4.7815,1.619047619047619,21
4.782,1.619047619047619,21
4.7825,1.619047619047619,21
4.783,1.619047619047619,21
4.7835,1.619047619047619,21
4.784,1.619047619047619,21
4.7845,1.6363636363636365,22
4.785,1.6363636363636365,22
4.7855,1.5909090909090908,22
4.786,1.5909090909090908,22
4.7865,1.5909090909090908,22
4.787,1.6363636363636365,22
4.7875,1.6363636363636365,22
4.788,1.6363636363636365,22
4.7885,1.6363636363636365,22
4.789,1.6363636363636365,22
4.7895,1.6363636363636365,22
4.79,1.6363636363636365,22
4.7905,1.6363636363636365,22
4.791,1.6363636363636365,22
4.7915,1.6363636363636365,22
4.792,1.6363636363636365,22
4.7925,1.6363636363636365,22
4.793,1.5909090909090908,22
4.7935,1.5909090909090908,22
4.794,1.5909090909090908,22
4.7945,1.5454545454545454,22
4.795,1.5454545454545454,22
4.7955,1.5454545454545454,22
4.796,1.5454545454545454,22
4.7965,1.5,22
4.797,1.5454545454545454,22
4.7975,1.5454545454545454,22
4.798,1.5454545454545454,22
4.7985,1.5909090909090908,22
4.799,1.5909090909090908,22
4.7995,1.5909090909090908,22
4.8,1.5909090909090908,22
4.8005,1.5909090909090908,22
4.801,1.5909090909090908,22
4.8015,1.5909090909090908,22
4.802,1.5909090909090908,22
4.8025,1.5909090909090908,22
4.803,1.5909090909090908,22
4.8035,1.5909090909090908,22
4.804,1.5909090909090908,22
4.8045,1.5909090909090908,22
4.805,1.55,20
4.8055,1.6,20
4.806,1.6,20
4.8065,1.6,20
4.807,1.6818181818181819,22
4.8075,1.6818181818181819,22
4.808,1.6818181818181819,22
4.8085,1.6818181818181819,22
4.809,1.6818181818181819,22
4.8095,1.6818181818181819,22
4.81,1.6818181818181819,22
4.8105,1.6,20
4.811,1.65,20
4.8115,1.65,20
4.812,1.65,20
4.8125,1.65,20
4.813,1.65,20
4.8135,1.65,20
4.814,1.6666666666666667,21
4.8145,1.6666666666666667,21
4.815,1.619047619047619,21
4.8155,1.619047619047619,21
4.816,1.619047619047619,21
4.8165,1.6363636363636365,22
4.817,1.6363636363636365,22
4.8175,1.6363636363636365,22
4.818,1.6818181818181819,22
4.8185,1.6818181818181819,22
4.819,1.6818181818181819,22
4.8195,1.6818181818181819,22
4.82,1.6363636363636365,22
4.8205,1.5909090909090908,22
4.821,1.5909090909090908,22
4.8215,1.5909090909090908,22
4.822,1.5909090909090908,22
4.8225,1.5909090909090908,22
4.823,1.5909090909090908,22
4.8235,1.5909090909090908,22
4.824,1.5909090909090908,22
4.8245,1.5909090909090908,22
4.825,1.5909090909090908,22
4.8255,1.5909090909090908,22
4.826,1.5909090909090908,22
4.8265,1.5454545454545454,22
4.827,1.5454545454545454,22
4.8275,1.565217391304348,23
4.828,1.565217391304348,23
4.8285,1.5454545454545454,22
4.829,1.5454545454545454,22
4.8295,1.608695652173913,23
4.83,1.608695652173913,23
4.8305,1.5909090909090908,22
4.831,1.5909090909090908,22
4.8315,1.5909090909090908,22
4.832,1.6363636363636365,22
4.8325,1.5909090909090908,22
4.833,1.5454545454545454,22
4.8335,1.5454545454545454,22
4.834,1.5454545454545454,22
4.8345,1.5454545454545454,22
4.835,1.5454545454545454,22
4.8355,1.5454545454545454,22
4.836,1.5454545454545454,22
4.8365,1.5454545454545454,22
4.837,1.5454545454545454,22
4.8375,1.6363636363636365,22
4.838,1.6363636363636365,22
4.8385,1.6363636363636365,22
4.839,1.6818181818181819,22
4.8395,1.6363636363636365,22
4.84,1.6363636363636365,22
4.8405,1.6363636363636365,22
4.841,1.6818181818181819,22
4.8415,1.6818181818181819,22
4.842,1.6818181818181819,22
4.8425,1.6818181818181819,22
4.843,1.6666666666666667,21
4.8435,1.6666666666666667,21
4.844,1.6666666666666667,21
4.8445,1.6666666666666667,21
4.845,1.6666666666666667,21
4.8455,1.6666666666666667,21
4.846,1.6666666666666667,21
4.8465,1.7142857142857142,21
4.847,1.6666666666666667,21
4.8475,1.6666666666666667,21
4.848,1.7142857142857142,21
4.8485,1.6666666666666667,21
4.849,1.6666666666666667,21
4.8495,1.619047619047619,21
4.85,1.6956521739130435,23
4.8505,1.6956521739130435,23
4.851,1.6956521739130435,23
4.8515,1.6956521739130435,23
4.852,1.6956521739130435,23
4.8525,1.6818181818181819,22
4.853,1.6818181818181819,22
4.8535,1.6818181818181819,22
4.854,1.7142857142857142,21
4.8545,1.7142857142857142,21
4.855,1.7619047619047619,21
4.8555,1.8095238095238095,21
4.856,1.8095238095238095,21
4.8565,1.8571428571428572,21
4.857,1.8571428571428572,21
4.8575,1.8571428571428572,21
4.858,1.8571428571428572,21
4.8585,1.8571428571428572,21
4.859,1.8571428571428572,21
4.8595,1.8571428571428572,21
4.86,1.8571428571428572,21
4.8605,1.8571428571428572,21
4.861,1.8571428571428572,21
4.8615,1.8571428571428572,21
4.862,1.8571428571428572,21
4.8625,1.8571428571428572,21
4.863,1.8571428571428572,21
4.8635,1.8095238095238095,21
4.864,1.8571428571428572,21
4.8645,1.8095238095238095,21
4.865,1.8095238095238095,21
4.8655,1.8095238095238095,21
4.866,1.8095238095238095,21
4.8665,1.8095238095238095,21
4.867,1.8095238095238095,21
4.8675,1.8095238095238095,21
4.868,1.8,20
4.8685,1.736842105263158,19
4.869,1.7894736842105263,19
4.8695,1.7894736842105263,19
4.87,1.7894736842105263,19
4.8705,1.7894736842105263,19
4.871,0.0,0
4.8715,0.0,0
4.872,1.7894736842105263,19
4.8725,1.7894736842105263,19
4.873,1.7894736842105263,19
4.8735,1.7894736842105263,19
4.874,1.7894736842105263,19
4.8745,1.7894736842105263,19
4.875,1.7894736842105263,19
4.8755,1.7894736842105263,19
4.876,1.736842105263158,19
4.8765,1.736842105263158,19
4.877,1.6842105263157894,19
4.8775,0.0,0
4.878,0.0,0
4.8785,0.0,0
4.879,1.736842105263158,19
4.8795,1.736842105263158,19
4.88,1.736842105263158,19
4.8805,1.736842105263158,19
4.881,1.736842105263158,19
4.8815,1.736842105263158,19
4.882,1.736842105263158,19
4.8825,1.6842105263157894,19
4.883,1.6842105263157894,19
4.8835,1.6842105263157894,19
4.884,1.6842105263157894,19
4.8845,1.631578947368421,19
4.885,1.6842105263157894,19
4.8855,1.6842105263157894,19
4.886,1.6842105263157894,19
4.8865,1.6842105263157894,19
4.887,1.631578947368421,19
4.8875,1.631578947368421,19
4.888,1.631578947368421,19
4.8885,1.631578947368421,19
4.889,1.5263157894736843,19
4.8895,1.5263157894736843,19
4.89,1.5263157894736843,19
4.8905,1.5789473684210527,19
4.891,1.5789473684210527,19
4.8915,1.5555555555555556,18
4.892,1.5555555555555556,18
4.8925,1.5555555555555556,18
4.893,1.6111111111111112,18
4.8935,1.6111111111111112,18
4.894,1.6111111111111112,18
4.8945,1.6111111111111112,18
4.895,1.6111111111111112,18
4.8955,1.6111111111111112,18
4.896,1.6111111111111112,18
4.8965,1.6111111111111112,18
4.897,1.6111111111111112,18
4.8975,1.6111111111111112,18
4.898,1.6666666666666667,18
4.8985,1.6666666666666667,18
4.899,1.6111111111111112,18
4.8995,1.6111111111111112,18
4.9,1.6111111111111112,18
4.9005,1.6111111111111112,18
4.901,1.6111111111111112,18
4.9015,1.5555555555555556,18
4.902,1.5555555555555556,18
4.9025,1.5555555555555556,18
4.903,1.5555555555555556,18
4.9035,1.5555555555555556,18
4.904,1.5555555555555556,18
4.9045,1.5555555555555556,18
4.905,1.5555555555555556,18
4.9055,1.5555555555555556,18
4.906,1.5555555555555556,18
4.9065,1.5555555555555556,18
4.907,1.5555555555555556,18
4.9075,1.5555555555555556,18
4.908,1.5555555555555556,18
4.9085,1.5555555555555556,18
4.909,1.5555555555555556,18
4.9095,1.5555555555555556,18
4.91,1.5555555555555556,18
4.9105,1.5555555555555556,18
4.911,1.5555555555555556,18
4.9115,1.5555555555555556,18
4.912,1.5555555555555556,18
4.9125,1.6111111111111112,18
4.913,1.6111111111111112,18
4.9135,1.6111111111111112,18
4.914,1.631578947368421,19
4.9145,1.631578947368421,19
4.915,1.65,20
4.9155,1.65,20
4.916,1.65,20
4.9165,1.65,20
4.917,1.65,20
4.9175,1.55,20
4.918,1.7,20
4.9185,1.7,20
4.919,1.7,20
4.9195,1.7,20
4.92,1.7,20
4.9205,1.7,20
4.921,1.7,20
4.9215,1.75,20
4.922,1.75,20
4.9225,1.7,20
4.923,1.7,20
4.9235,1.6,20
4.924,1.6,20
4.9245,1.55,20
4.925,1.55,20
4.9255,1.55,20
4.926,1.55,20
4.9265,1.55,20
4.927,1.5,20
4.9275,1.5,20
4.928,1.5,20
4.9285,1.5,20
4.929,1.45,20
4.9295,1.45,20
4.93,1.45,20
4.9305,1.4210526315789473,19
4.931,1.4210526315789473,19
4.9315,1.4210526315789473,19
4.932,1.4210526315789473,19
4.9325,1.4210526315789473,19
4.933,1.4210526315789473,19
4.9335,1.4210526315789473,19
4.934,1.368421052631579,19
4.9345,1.368421052631579,19
4.935,1.368421052631579,19
4.9355,1.368421052631579,19
4.936,1.4210526315789473,19
4.9365,1.4736842105263157,19
4.937,1.4736842105263157,19
4.9375,1.4736842105263157,19
4.938,1.5,20
4.9385,1.5,20
4.939,1.45,20
4.9395,1.5,20
4.94,1.5,20
4.9405,1.45,20
4.941,1.45,20
4.9415,1.45,20
4.942,1.4,20
4.9425,1.4,20
4.943,1.4,20
4.9435,1.4,20
4.944,1.4,20
4.9445,1.45,20
4.945,1.4210526315789473,19
4.9455,1.4210526315789473,19
4.946,1.4210526315789473,19
4.9465,1.4210526315789473,19
4.947,1.4210526315789473,19
4.9475,1.4210526315789473,19
4.948,1.4210526315789473,19
4.9485,1.4210526315789473,19
4.949,1.4210526315789473,19
4.9495,1.4736842105263157,19
