Frame,Time_fs,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
8644,4322.0,0.0019046417759838547,0.0,99.99999810446735,0.0,0.004025333495395312
8645,4322.5,0.0019042174422954858,0.0,99.999998104521,0.0,0.004025114894364157
8646,4323.0,0.0019037932976389601,0.0,99.99999810415599,0.0,0.004025410189900392
8647,4323.5,0.001903366676097132,0.0,99.999998809738,0.0,0.0032425147019381115
8648,4324.0,0.001902940245715934,0.0,99.99999880678764,0.0,0.0032461875313009167
8649,4324.5,0.0019025140063669123,0.0,99.99999880319051,0.0,0.0032507361394934695
8650,4325.0,0.0019020852957189784,0.0,99.99999832492074,0.0,0.003995173131075827
8651,4325.5,0.0019016541172420837,0.0,99.99999866510339,0.0,0.0034328591996951995
8652,4326.0,0.0019012231342062078,0.0,99.99999865921238,0.0,0.003441114375745523
8653,4326.5,0.001900792346478499,0.0,99.99999865100474,0.0,0.003452703280976256
8654,4327.0,0.0019003617539262256,0.0,99.99999864078471,0.0,0.0034671990419073997
8655,4327.5,0.001899939324969313,0.0,99.99999773096836,0.0,0.004330088604896935
8656,4328.0,0.0018995144287619191,0.0,99.9999980888678,0.0,0.004115601006895093
8657,4328.5,0.0018990897225568259,0.0,99.99999808902213,0.0,0.00411521955709056
8658,4329.0,0.0018986625535963519,0.0,99.99999850886586,0.0,0.0034248948505646863
8659,4329.5,0.001898235576761909,0.0,99.99999850892291,0.0,0.0034248423825600696
8660,4330.0,0.001897814092421731,0.0,99.9999988294074,0.0,0.0033567523546816224
8661,4330.5,0.0018973901461367378,0.0,99.99999886068221,0.0,0.0033796474882694543
8662,4331.0,0.0018969663892173024,0.0,99.99999887352041,0.0,0.0030906015819364523
8663,4331.5,0.0018965428215365764,0.0,99.999998870481,0.0,0.003094534249774497
8664,4332.0,0.0018961194429678247,0.0,99.999998867637,0.0,0.0030982390335811106
8665,4332.5,0.0018956962533844247,0.0,99.99999886494165,0.0,0.0031017660949553914
8666,4333.0,0.0018952732526598675,0.0,99.9999988623477,0.0,0.0031051619499928153
8667,4333.5,0.001894850440667757,0.0,99.99999807472719,0.0,0.0042159982113633915
8668,4334.0,0.0018944278172818097,0.0,99.9999980732738,0.0,0.004217734325763463
8669,4334.5,0.0018953990581539093,0.0,99.99999807192869,0.0,0.004219325996103584
8670,4335.0,0.0018963698659722136,0.0,99.99999807068882,0.0,0.004220779711795553
8671,4335.5,0.0018973375979315955,0.0,99.99999893854158,0.0,0.002992982621960694
8672,4336.0,0.001896914797606712,0.0,99.99999856708054,0.0,0.00365802510913274
8673,4336.5,0.0018964948264122412,0.0,99.9999984670408,0.0,0.0036401196388555985
8674,4337.0,0.001896075041137311,0.0,99.99999846732305,0.0,0.003640029407183867
8675,4337.5,0.0018956580800685888,0.0,99.999998274346,0.0,0.003701899756212464
8676,4338.0,0.0018952439396026667,0.0,99.99999840086225,0.0,0.0034517382536032913
8677,4338.5,0.0018948247078464106,0.0,99.99999828890441,0.0,0.0032655529060000655
8678,4339.0,0.0018957965614172713,0.0,99.99999828954846,0.0,0.0032648608268287475
8679,4339.5,0.001896762709978863,0.0,99.99999896755767,0.0,0.002553853483450317
8680,4340.0,0.0018977284260254337,0.0,99.99999896859127,0.0,0.0025519749491622365
8681,4340.5,0.001898693709847354,0.0,99.99999896957425,0.0,0.0025501975995598984
8682,4341.0,0.0018996559218681386,0.0,99.99999890646846,0.0,0.002909798827360193
8683,4341.5,0.0019006177007527447,0.0,99.9999989062218,0.0,0.0029099592321629457
8684,4342.0,0.0019015790467935682,0.0,99.99999890600158,0.0,0.0029100925801551843
8685,4342.5,0.0019025399602827424,0.0,99.99999890580924,0.0,0.002910193272567991
8686,4343.0,0.001903503084341431,0.0,99.9999981613808,0.0,0.0037970548417240024
8687,4343.5,0.0019044657779159703,0.0,99.9999981610385,0.0,0.0037974484232982256
8688,4344.0,0.001905428041294914,0.0,99.99999762539923,0.0,0.004406725072241726
8689,4344.5,0.0019063925198374433,0.0,99.99999817603282,0.0,0.0036849617508932456
8690,4345.0,0.0019073565702538379,0.0,99.99999817031836,0.0,0.0036912061706862818
8691,4345.5,0.0019083201928290986,0.0,99.9999981643644,0.0,0.0036977070577582025
8692,4346.0,0.0019092833878479728,0.0,99.99999815832956,0.0,0.003704301566387506
8693,4346.5,0.0019102461555949557,0.0,99.99999815240872,0.0,0.003710788270269244
8694,4347.0,0.001911205847541488,0.0,99.99999828611959,0.0,0.003572775980715257
8695,4347.5,0.001912167760851552,0.0,99.99999839959214,0.0,0.003492877783305475
8696,4348.0,0.0019131292477426183,0.0,99.99999841499093,0.0,0.0034758740828866527
8697,4348.5,0.0019140929595450498,0.0,99.99999821588233,0.0,0.00370130285288189
8698,4349.0,0.0019150562469882522,0.0,99.9999982159641,0.0,0.003701523457722452
8699,4349.5,0.001916019110352456,0.0,99.99999821614858,0.0,0.0037016448509219918
8700,4350.0,0.0019169815499176458,0.0,99.99999821641448,0.0,0.003701684932955148
8701,4350.5,0.001917943565963559,0.0,99.99999821674473,0.0,0.003701654146076119
8702,4351.0,0.0019189078135657235,0.0,99.99999777529305,0.0,0.004160372098446757
8703,4351.5,0.0019198716397059333,0.0,99.99999777496178,0.0,0.0041607229558887964
8704,4352.0,0.001920835044660452,0.0,99.99999777476228,0.0,0.004160920152673489
8705,4352.5,0.0019217980287053026,0.0,99.99999777471903,0.0,0.004160941940960738
8706,4353.0,0.001922757934313834,0.0,99.99999828357609,0.0,0.0038883920796166293
8707,4353.5,0.001923717418072717,0.0,99.99999828767373,0.0,0.003884390084823834
8708,4354.0,0.0019246764802599765,0.0,99.99999829208829,0.0,0.0038800714985234496
8709,4354.5,0.0019256324611351008,0.0,99.99999823755805,0.0,0.003846514312565744
8710,4355.0,0.0019265880195227585,0.0,99.99999824267192,0.0,0.003841714291665767
8711,4355.5,0.001927540494229115,0.0,99.99999861335223,0.0,0.0035360520284198685
8712,4356.0,0.0019284978699554665,0.0,99.99999844231372,0.0,0.0043817479552049066
8713,4356.5,0.0019294548255002712,0.0,99.99999844241322,0.0,0.004381833290761088
8714,4357.0,0.001930411361140088,0.0,99.99999844257505,0.0,0.004381820458919895
8715,4357.5,0.001931367477151233,0.0,99.99999844279209,0.0,0.004381716673317348
8716,4358.0,0.001933699752425745,0.0,99.99999823228318,0.0,0.004154035230369208
8717,4358.5,0.0019360309985590083,0.0,99.9999981738151,0.0,0.004226410923582766
8718,4359.0,0.0019383638885289115,0.0,99.99999743533644,0.0,0.004702152912283643
8719,4359.5,0.0019406957559685353,0.0,99.99999740280771,0.0,0.004740874851677587
8720,4360.0,0.0019430319566745215,0.0,99.99999746137627,0.0,0.005338533451012465
8721,4360.5,0.0019453644665127275,0.0,99.99999768184153,0.0,0.0051109410779773
8722,4361.0,0.0019476959610791392,0.0,99.99999768213725,0.0,0.005109447157475003
8723,4361.5,0.0019500264410364887,0.0,99.9999976823885,0.0,0.005108034561002244
8724,4362.0,0.0019523559070469309,0.0,99.99999768260113,0.0,0.005106700658951602
8725,4362.5,0.0019546843597720454,0.0,99.99999768278592,0.0,0.005105440733067033
8726,4363.0,0.0019556328694955677,0.0,99.99999810356907,0.0,0.004546579256636328
8727,4363.5,0.001956583656334749,0.0,99.99999800647136,0.0,0.0046237676168335755
8728,4364.0,0.0019575340298651185,0.0,99.99999800682254,0.0,0.004622673089910409
8729,4364.5,0.0019584839903561166,0.0,99.99999800733832,0.0,0.004621370021162187
8730,4365.0,0.00195943353807695,0.0,99.99999800808581,0.0,0.004619777125901415
8731,4365.5,0.001960385368321492,0.0,99.99999810796135,0.0,0.003926819074612854
8732,4366.0,0.0019613367877784117,0.0,99.99999811141922,0.0,0.003921960880025158
8733,4366.5,0.00196228779671358,0.0,99.99999811526324,0.0,0.0039166195035114475
8734,4367.0,0.001963241092600683,0.0,99.99999767831322,0.0,0.004305471150547105
8735,4367.5,0.0019641939799514858,0.0,99.9999976737413,0.0,0.00431002283647433
8736,4368.0,0.00196514645902855,0.0,99.99999766841408,0.0,0.004315526462154989
8737,4368.5,0.0019660985300942136,0.0,99.99999766247481,0.0,0.004321829154919021
8738,4369.0,0.0019670555936856554,0.0,99.99999767414074,0.0,0.004825307967680705
8739,4369.5,0.001969387348985045,0.0,99.99999715250617,0.0,0.005571564379156158
8740,4370.0,0.001970348721537311,0.0,99.9999978971445,0.0,0.00484218403787232
8741,4370.5,0.001971309693164343,0.0,99.99999788854704,0.0,0.004853017051984635
8742,4371.0,0.001972267559078877,0.0,99.99999720733874,0.0,0.005555708270540248
8743,4371.5,0.0019732250230712375,0.0,99.99999720017175,0.0,0.005563276966482558
8744,4372.0,0.001972811125612819,0.0,99.99999746015125,0.0,0.005088930499215238
8745,4372.5,0.001972397401753638,0.0,99.99999781289448,0.0,0.004817408322944191
8746,4373.0,0.001971978446645581,0.0,99.99999814593407,0.0,0.004437914485057766
8747,4373.5,0.001971559669479462,0.0,99.99999814301374,0.0,0.004439825908344212
8748,4374.0,0.0019711410701419387,0.0,99.99999810439294,0.0,0.0040310766641704025
8749,4374.5,0.001970725347444768,0.0,99.99999814011609,0.0,0.0038918624461113794
8750,4375.0,0.00197030980006627,0.0,99.99999813916726,0.0,0.0038922196502737027
8751,4375.5,0.0019698971245525293,0.0,99.99999831889944,0.0,0.0036244743458339313
8752,4376.0,0.0019694846218699016,0.0,99.99999725548162,0.0,0.005288014338942019
8753,4376.5,0.0019690749863163657,0.0,99.99999690410455,0.0,0.00559267751559152
8754,4377.0,0.0019686655211286104,0.0,99.99999690275052,0.0,0.0055929030934721135
8755,4377.5,0.0019682562262003764,0.0,99.99999690136173,0.0,0.005593250821635587
8756,4378.0,0.0019678497924800514,0.0,99.9999980759389,0.0,0.003966994392721622
8757,4378.5,0.001967438146697876,0.0,99.99999839008045,0.0,0.0031604185717420646
8758,4379.0,0.0019670266731003977,0.0,99.99999838950814,0.0,0.0031606862562367625
8759,4379.5,0.001966612683900152,0.0,99.99999828131135,0.0,0.0034367235708307763
8760,4380.0,0.001966198868923264,0.0,99.9999982877881,0.0,0.0034263865551577874
8761,4380.5,0.001965785228059774,0.0,99.99999829582805,0.0,0.0034138157518242424
8762,4381.0,0.0019653717611998194,0.0,99.9999983051898,0.0,0.0033993679129141587
8763,4381.5,0.0019649584682336265,0.0,99.999998315518,0.0,0.003383556596877469
8764,4382.0,0.001964542667027083,0.0,99.99999859036733,0.0,0.002895713291996198
8765,4382.5,0.00196412704175715,0.0,99.99999859373364,0.0,0.002890035626708491
8766,4383.0,0.001963711592312185,0.0,99.99999859867678,0.0,0.0028822154331832354
8767,4383.5,0.0019632963185806417,0.0,99.9999986061022,0.0,0.002871032487804464
8768,4384.0,0.001962881220451067,0.0,99.9999986177791,0.0,0.0028540980680156454
8769,4384.5,0.0019624689741701445,0.0,99.99999860464025,0.0,0.003365463115297854
8770,4385.0,0.0019620542257794017,0.0,99.99999744988045,0.0,0.004667085026100179
8771,4385.5,0.0019616423267613545,0.0,99.99999716293917,0.0,0.005069337437574077
8772,4386.0,0.001961230600649019,0.0,99.99999716211813,0.0,0.005069813468327374
8773,4386.5,0.001960819047333545,0.0,99.9999971614963,0.0,0.005070140940785232
8774,4387.0,0.0019604049959674784,0.0,99.99999867949552,0.0,0.0033344116130374847
8775,4387.5,0.001959991119428701,0.0,99.9999986795072,0.0,0.003334195903375305
8776,4388.0,0.0019595774176065102,0.0,99.99999867956446,0.0,0.0033339318124871796
8777,4388.5,0.0019591638903902944,0.0,99.99999867965354,0.0,0.003333629806238716
8778,4389.0,0.001958750537669536,0.0,99.99999867975092,0.0,0.003333312131439927
8779,4389.5,0.001958334694233051,0.0,99.99999870766855,0.0,0.002915935282380139
8780,4390.0,0.0019579190273265085,0.0,99.99999870832764,0.0,0.002914809857703927
8781,4390.5,0.001957503536837523,0.0,99.99999870894841,0.0,0.002913718537660508
8782,4391.0,0.001957088222653806,0.0,99.99999870951953,0.0,0.002912682249031253
8783,4391.5,0.0019566757452432657,0.0,99.9999986525704,0.0,0.003000844272432024
8784,4392.0,0.001956263441664197,0.0,99.99999865670915,0.0,0.002995212549614092
8785,4392.5,0.0019558513118067365,0.0,99.9999986607687,0.0,0.0029897040108819895
8786,4393.0,0.001955439355561112,0.0,99.99999866469815,0.0,0.0029843911390436692
8787,4393.5,0.0019550275728176443,0.0,99.99999866845113,0.0,0.002979339024128894
8788,4394.0,0.001954615963466747,0.0,99.999998672002,0.0,0.002974584081616735
8789,4394.5,0.001954204527398925,0.0,99.99999867532557,0.0,0.0029701598019522416
8790,4395.0,0.0019537932645047767,0.0,99.99999867844384,0.0,0.002966035465369081
8791,4395.5,0.0019533821746749907,0.0,99.99999689063772,0.0,0.004820689326730675
8792,4396.0,0.0019529712578003492,0.0,99.99999743070155,0.0,0.0049816168917108
8793,4396.5,0.0019525605137717254,0.0,99.99999747363985,0.0,0.0049334207148666155
8794,4397.0,0.001952149942480085,0.0,99.99999742829414,0.0,0.004983119126576102
8795,4397.5,0.001951739543816485,0.0,99.99999742809429,0.0,0.0049827691175184825
8796,4398.0,0.0019513293176720737,0.0,99.99999742771763,0.0,0.0049826018245514485
8797,4398.5,0.0019509139740483703,0.0,99.99999684233053,0.0,0.0052168584304868445
8798,4399.0,0.0019504988072001734,0.0,99.99999685716256,0.0,0.005204781214106963
8799,4399.5,0.0019500811743310231,0.0,99.99999747093807,0.0,0.004666479486586983
8800,4400.0,0.0019496610787221387,0.0,99.99999793366003,0.0,0.004303641146070238
8801,4400.5,0.0019492358832788343,0.0,99.99999832837788,0.0,0.0039014112400186317
8802,4401.0,0.001948813512495971,0.0,99.99999848126123,0.0,0.003810324356502998
8803,4401.5,0.0019483913247165423,0.0,99.99999847676528,0.0,0.003816937421217355
8804,4402.0,0.001947969319821637,0.0,99.99999847241804,0.0,0.0038233102221458155
8805,4402.5,0.0019475501335134264,0.0,99.99999841703305,0.0,0.0036155219442544576
8806,4403.0,0.0019471311275770058,0.0,99.9999984157284,0.0,0.003617146132929738
8807,4403.5,0.001946709668342361,0.0,99.9999983896334,0.0,0.003668145517634631
8808,4404.0,0.0019462883915191058,0.0,99.99999839022333,0.0,0.003666966679794107
8809,4404.5,0.0019458672969888413,0.0,99.99999839040724,0.0,0.0036663612732005073
8810,4405.0,0.0019454490147700002,0.0,99.99999874657051,0.0,0.0034171701932409326
8811,4405.5,0.0019450309123397952,0.0,99.99999874894546,0.0,0.0034122495417240337
8812,4406.0,0.001944612989582334,0.0,99.99999875099684,0.0,0.0034080072036408323
8813,4406.5,0.0019441978731366979,0.0,99.99999769973462,0.0,0.005116381421629161
8814,4407.0,0.0019437829338830137,0.0,99.99999770075124,0.0,0.0051149899602219336
8815,4407.5,0.0019433681717078545,0.0,99.9999977019721,0.0,0.00511333823506934
8816,4408.0,0.0019429535864978903,0.0,99.99999770353544,0.0,0.005111224913957753
8817,4408.5,0.001942539178139887,0.0,99.99999770551605,0.0,0.00510853238011548
8818,4409.0,0.001942124946520708,0.0,99.99999770791536,0.0,0.005105240865026416
8819,4409.5,0.0019417108915273128,0.0,99.99999771065293,0.0,0.005101440844146544
8820,4410.0,0.001941297013046757,0.0,99.99999771358073,0.0,0.005097317712151029
8821,4410.5,0.0019408859287793326,0.0,99.99999855377708,0.0,0.0034775343838100107
8822,4411.0,0.0019404750185754297,0.0,99.99999860786754,0.0,0.003403750781726211
8823,4411.5,0.001940064282324518,0.0,99.99999856366023,0.0,0.0034629388027013056
8824,4412.0,0.0019396563344134662,0.0,99.99999838898283,0.0,0.0037567651593478244
8825,4412.5,0.0019392485580292168,0.0,99.99999838746483,0.0,0.0037578706575899243
8826,4413.0,0.0019388409530636112,0.0,99.99999838592356,0.0,0.0037589986842848657
8827,4413.5,0.0019397805892622368,0.0,99.99999838442068,0.0,0.003760074377470168
8828,4414.0,0.0019407198306280876,0.0,99.99999838306238,0.0,0.003760960084965606
8829,4414.5,0.0019416586774099727,0.0,99.99999838201965,0.0,0.0037614130791384947
8830,4415.0,0.0019425971298564929,0.0,99.99999838163224,0.0,0.0037609377502575733
8831,4415.5,0.0019435351882160392,0.0,99.9999983826994,0.0,0.003758342398709496
8832,4416.0,0.0019444702361488455,0.0,99.99999820162702,0.0,0.0037662986885055455
8833,4416.5,0.001945404889074251,0.0,99.99999823205194,0.0,0.003728332097865919
8834,4417.0,0.0019463391472425069,0.0,99.99999824584243,0.0,0.003710269298442856
8835,4417.5,0.001947267773525227,0.0,99.99999757889849,0.0,0.004535079564986696
8836,4418.0,0.0019481933834028444,0.0,99.99999736438757,0.0,0.005047193267717278
8837,4418.5,0.0019491159750889536,0.0,99.99999763211194,0.0,0.004891978435252073
8838,4419.0,0.0019500381675285718,0.0,99.99999762650785,0.0,0.004898018206024545
8839,4419.5,0.001950962582365018,0.0,99.99999871648195,0.0,0.003524519676177558
8840,4420.0,0.0019518865998216033,0.0,99.9999987118203,0.0,0.0035313501640173743
8841,4420.5,0.001954150656285717,0.0,99.99999804155557,0.0,0.003671768858496744
8842,4421.0,0.001956413733836424,0.0,99.99999803439269,0.0,0.0036803589097669626
8843,4421.5,0.001958675833108468,0.0,99.99999802681651,0.0,0.0036894656192228113
8844,4422.0,0.0019609369547360454,0.0,99.9999980189008,0.0,0.0036990216666130996
8845,4422.5,0.0019631970993528023,0.0,99.99999801077725,0.0,0.0037088889296055185
8846,4423.0,0.0019654562675918397,0.0,99.9999980025769,0.0,0.0037189224868500867
8847,4423.5,0.0019677118207571467,0.0,99.99999794030897,0.0,0.004375801576633209
8848,4424.0,0.001969966393902089,0.0,99.99999793709974,0.0,0.004379303289723753
8849,4424.5,0.0019708818959079397,0.0,99.99999759323607,0.0,0.004933214220676998
8850,4425.0,0.001971804932059189,0.0,99.99999790171888,0.0,0.00416347991575905
8851,4425.5,0.0019727275773109526,0.0,99.99999790792371,0.0,0.004157208974624761
8852,4426.0,0.001973644543000127,0.0,99.99999847936618,0.0,0.0037621387261643478
8853,4426.5,0.0019745611156136342,0.0,99.99999847648648,0.0,0.0037656185963952957
8854,4427.0,0.001975474649637852,0.0,99.9999987238284,0.0,0.0034424592009069835
8855,4427.5,0.0019763877897798258,0.0,99.99999804038119,0.0,0.003657996694977497
8856,4428.0,0.0019772978892311564,0.0,99.99999872591192,0.0,0.0030323888657171356
8857,4428.5,0.001978207594015052,0.0,99.99999872687259,0.0,0.0030307913653389814
8858,4429.0,0.0019791169043881797,0.0,99.9999987279991,0.0,0.0030289079888955067
8859,4429.5,0.001980028469598536,0.0,99.99999868665763,0.0,0.003190776900734047
8860,4430.0,0.0019809369925604513,0.0,99.99999863456183,0.0,0.003126221195047132
8861,4430.5,0.0019818424716062954,0.0,99.99999884866504,0.0,0.002666135550114
8862,4431.0,0.001982744905094304,0.0,99.99999835173213,0.0,0.0032239426879888547
8863,4431.5,0.001983646942924703,0.0,99.9999983596551,0.0,0.0032144749609826946
8864,4432.0,0.0019845512375046776,0.0,99.99999809282191,0.0,0.0033821652001787862
8865,4432.5,0.001985455138200237,0.0,99.99999814392673,0.0,0.003334037257291177
8866,4433.0,0.0019850228290983507,0.0,99.99999818771153,0.0,0.0032932629119332003
8867,4433.5,0.0019845907082157513,0.0,99.999998554331,0.0,0.002886074627112713
8868,4434.0,0.00198415612611542,0.0,99.99999874618072,0.0,0.0027051221170910507
8869,4434.5,0.001983721734301432,0.0,99.99999874369878,0.0,0.002707647405150192
8870,4435.0,0.0019832875326488367,0.0,99.99999874128306,0.0,0.002710106607925614
8871,4435.5,0.0019828535210327917,0.0,99.99999873891625,0.0,0.0027125175194098474
8872,4436.0,0.0019824196993285656,0.0,99.99999881412639,0.0,0.0028257158876310883
8873,4436.5,0.001981986067411534,0.0,99.99999881431796,0.0,0.002825361381930847
8874,4437.0,0.001981552625157184,0.0,99.99999881454393,0.0,0.0028249397746644388
8875,4437.5,0.0019811193724411096,0.0,99.99999881482692,0.0,0.002824411714403216
8876,4438.0,0.0019806863091390145,0.0,99.99999881523516,0.0,0.0028236820825880533
8877,4438.5,0.0019802560740290616,0.0,99.9999985033015,0.0,0.0031651992878430077
8878,4439.0,0.001979828663549036,0.0,99.99999843275202,0.0,0.0031692882386785454
8879,4439.5,0.0019794014375303036,0.0,99.99999843250133,0.0,0.0031693585744282447
8880,4440.0,0.001978977031348008,0.0,99.99999784423281,0.0,0.003610244850440055
8881,4440.5,0.001978552807121725,0.0,99.99999785422165,0.0,0.0036009759675163793
8882,4441.0,0.0019781287647344637,0.0,99.99999786410477,0.0,0.0035918649672741785
8883,4441.5,0.001977704904069334,0.0,99.99999787373277,0.0,0.0035830465296115333
8884,4442.0,0.001977281225009547,0.0,99.99999788287226,0.0,0.003574730428220827
8885,4442.5,0.0019768577274384127,0.0,99.99999789123291,0.0,0.0035671759756204513
8886,4443.0,0.0019764344112393416,0.0,99.99999789852394,0.0,0.0035606406469440672
8887,4443.5,0.001976011276295843,0.0,99.99999790449937,0.0,0.0035553383331330683
8888,4444.0,0.001975588322491528,0.0,99.99999790899197,0.0,0.003551410013040937
8889,4444.5,0.001975165549710105,0.0,99.9999991516253,0.0,0.00222485996115627
8890,4445.0,0.001974742957835384,0.0,99.99999914180825,0.0,0.002236786522804574
8891,4445.5,0.0019743231698648666,0.0,99.9999986942714,0.0,0.0028432198413828316
8892,4446.0,0.001973903560332243,0.0,99.99999868586434,0.0,0.0028536850428874257
8893,4446.5,0.0019734867500152725,0.0,99.99999863671253,0.0,0.0029062368321343054
8894,4447.0,0.001973072735480787,0.0,99.99999809025203,0.0,0.0035943599117788426
8895,4447.5,0.0019726615133207753,0.0,99.99999749353553,0.0,0.004293191721857843
8896,4448.0,0.0019722504625365317,0.0,99.99999749112042,0.0,0.004295555863571419
8897,4448.5,0.0019718421995461844,0.0,99.99999733674015,0.0,0.004498959090453925
8898,4449.0,0.0019714341055446917,0.0,99.99999733226439,0.0,0.004503208702370167
8899,4449.5,0.0019710235660670918,0.0,99.99999886477244,0.0,0.0028857334938869657
8900,4450.0,0.0019706131975387228,0.0,99.99999886216946,0.0,0.0028893709252640408
8901,4450.5,0.0019702029998528315,0.0,99.99999885957853,0.0,0.0028930052777593565
8902,4451.0,0.0019697929729027537,0.0,99.99999885702871,0.0,0.002896590245735746
8903,4451.5,0.001969380506578738,0.0,99.99999746865241,0.0,0.00452016564421786
8904,4452.0,0.00196896821295597,0.0,99.99999745403979,0.0,0.004534767076923485
8905,4452.5,0.0019685560919260056,0.0,99.99999744067567,0.0,0.0045481717294334366
8906,4453.0,0.0019681415366602784,0.0,99.99999753459944,0.0,0.004548999041017505
8907,4453.5,0.001967727155958929,0.0,99.99999753275236,0.0,0.004550736423693679
8908,4454.0,0.0019673077406807734,0.0,99.99999844071755,0.0,0.003856529685612738
8909,4454.5,0.001966888504158791,0.0,99.9999984419706,0.0,0.003854594532468137
8910,4455.0,0.001966472048571595,0.0,99.99999842082052,0.0,0.003851594560960225
8911,4455.5,0.0019660557693020105,0.0,99.99999842035491,0.0,0.0038517125977571213
8912,4456.0,0.0019656396662380885,0.0,99.9999984199745,0.0,0.0038516915524755423
8913,4456.5,0.001965226338264914,0.0,99.9999979570519,0.0,0.004199857671751847
8914,4457.0,0.0019648131840815757,0.0,99.99999795935709,0.0,0.004196948783293821
8915,4457.5,0.001964400203578487,0.0,99.99999796176333,0.0,0.004193902926396293
8916,4458.0,0.001963984800925161,0.0,99.99999767075455,0.0,0.004549803251303688
8917,4458.5,0.001963569573921259,0.0,99.99999767311324,0.0,0.004547004082907757
8918,4459.0,0.0019631519289354856,0.0,99.99999771688177,0.0,0.004567420691401825
8919,4459.5,0.0019627344615754444,0.0,99.99999771950547,0.0,0.004564171728397826
8920,4460.0,0.0019623171717278428,0.0,99.99999772221541,0.0,0.004560835747004381
8921,4460.5,0.0019619000592794836,0.0,99.99999772499216,0.0,0.004557433211732661
8922,4461.0,0.001961483124117267,0.0,99.99999772780626,0.0,0.004553997148113765
8923,4461.5,0.0019610663661281873,0.0,99.9999979451993,0.0,0.004363925023467221
8924,4462.0,0.001960652372112293,0.0,99.99999838085016,0.0,0.0040620157599181445
8925,4462.5,0.001960238552853229,0.0,99.9999982956479,0.0,0.004187766642144181
8926,4463.0,0.0019598249082403646,0.0,99.99999823201364,0.0,0.0042831144842652704
8927,4463.5,0.0019594191891221906,0.0,99.99999820258931,0.0,0.003637050778720577
8928,4464.0,0.0019590136379516046,0.0,99.99999818669906,0.0,0.0036547608784852034
8929,4464.5,0.0019586108361528453,0.0,99.99999741081727,0.0,0.003085595461842847
8930,4465.0,0.0019582107804379223,0.0,99.99999651262115,0.0,0.0037509072242871934
8931,4465.5,0.001957810888116246,0.0,99.99999658777281,0.0,0.0036963680069682864
8932,4466.0,0.0019574111590877357,0.0,99.99999670266378,0.0,0.0036145929929801545
8933,4466.5,0.0019570115932523928,0.0,99.99999681651961,0.0,0.003535837116798122
8934,4467.0,0.0019566121905102993,0.0,99.99999685598002,0.0,0.003510326402499671
8935,4467.5,0.0019562129507616197,0.0,99.99999682045038,0.0,0.0035362753106510454
8936,4468.0,0.0019558112997458497,0.0,99.99999680162533,0.0,0.0035495177332149114
8937,4468.5,0.001955412386734777,0.0,99.99999830685002,0.0,0.0032023824621295145
8938,4469.0,0.001955013636417457,0.0,99.9999983110472,0.0,0.0031980140196967944
8939,4469.5,0.0019546150486943804,0.0,99.99999831546415,0.0,0.0031934497258712686
8940,4470.0,0.001954214053508117,0.0,99.99999848894782,0.0,0.0032392167296418435
8941,4470.5,0.0019538106539217556,0.0,99.99999783713679,0.0,0.0040016084382397
8942,4471.0,0.0019534099886817902,0.0,99.99999787025111,0.0,0.003961116111637008
8943,4471.5,0.0019530094877358627,0.0,99.99999786735853,0.0,0.003963447623246163
8944,4472.0,0.0019526040195260402,0.0,99.99999812126433,0.0,0.003815913047104166
8945,4472.5,0.001952201284301464,0.0,99.99999823978243,0.0,0.0036336874869996806
8946,4473.0,0.0019517910243881935,0.0,99.99999767219217,0.0,0.003912496538616773
8947,4473.5,0.001951380936872958,0.0,99.99999766566931,0.0,0.003917542163824199
8948,4474.0,0.0019509684602184926,0.0,99.99999833174307,0.0,0.0033683646637877565
8949,4474.5,0.001950553597563777,0.0,99.99999827521752,0.0,0.0033981105070784593
8950,4475.0,0.001950136352063916,0.0,99.99999804522601,0.0,0.004127184037158188
8951,4475.5,0.001949721843182534,0.0,99.99999791801972,0.0,0.0042684951121526125
8952,4476.0,0.0019493075104745764,0.0,99.99999890972047,0.0,0.003128784967640555
8953,4476.5,0.0019488933538277524,0.0,99.99999891141049,0.0,0.003126982792622859
8954,4477.0,0.0019484793731298663,0.0,99.9999989120957,0.0,0.003126319948629723
8955,4477.5,0.0019480655682688173,0.0,99.99999891135506,0.0,0.003127253738123737
8956,4478.0,0.0019476544918600887,0.0,99.99999885660897,0.0,0.003169345338602063
8957,4478.5,0.0019472435889035945,0.0,99.9999988576589,0.0,0.0031678943348993414
8958,4479.0,0.0019468303087154064,0.0,99.99999887957881,0.0,0.003110078696634746
8959,4479.5,0.0019464172039179832,0.0,99.99999887947487,0.0,0.003110448216750661
8960,4480.0,0.0019460017259961473,0.0,99.9999978904997,0.0,0.00445012722916645
8961,4480.5,0.0019455889727264038,0.0,99.9999978352055,0.0,0.0045450121003488735
8962,4481.0,0.0019451763945121416,0.0,99.99999783644199,0.0,0.0045437778005233955
8963,4481.5,0.0019447665364048256,0.0,99.99999875451395,0.0,0.003463427714082447
8964,4482.0,0.0019443568509793095,0.0,99.99999875584398,0.0,0.0034611280305773275
8965,4482.5,0.0019439473381264848,0.0,99.99999740729491,0.0,0.005078461935831957
8966,4483.0,0.001943535455789146,0.0,99.9999986231588,0.0,0.003577842025602243
