Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
1163.5,159,1,66,0,-65,0.8180669,0.8620887,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1164.0,160,1,67,0,-66,0.38567233,0.83030796,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1164.5,161,1,68,0,-67,0.60868853,0.8366257,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1165.0,161,1,68,0,-67,0.60868853,0.8366257,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1165.5,161,1,68,0,-67,0.60868853,0.8366257,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1166.0,162,1,69,0,-68,-0.42256916,-0.2797808,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1166.5,162,1,69,0,-68,-0.42256916,-0.2797808,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1167.0,162,1,69,0,-68,-0.42256916,-0.2797808,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1167.5,162,1,69,0,-68,-0.42256916,-0.2797808,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1168.0,163,1,70,0,-69,-0.44481748,-0.5682459,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1168.5,162,1,69,0,-68,1.1778533,0.32497728,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1169.0,162,1,69,0,-68,1.1778533,0.32497728,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1169.5,162,1,69,0,-68,1.1778533,0.32497728,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1170.0,162,1,69,0,-68,1.1778533,0.32497728,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1170.5,163,1,70,0,-69,1.2130787,0.48352644,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1171.0,161,1,68,0,-67,0.8653632,-0.17850614,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1171.5,160,1,67,0,-66,1.0689783,0.19374137,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1172.0,159,1,66,0,-65,0.60335255,0.72406995,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1172.5,159,1,66,0,-65,0.60335255,0.72406995,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1173.0,159,1,66,0,-65,0.60335255,0.72406995,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1173.5,158,1,65,0,-64,0.69456124,1.1247988,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1174.0,158,1,65,0,-64,0.69456124,1.1247988,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1174.5,159,1,66,0,-65,-0.60053504,-0.5599803,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1175.0,159,1,66,0,-65,-0.60053504,-0.5599803,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1175.5,158,1,65,0,-64,-0.2916173,-0.4756091,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1176.0,158,1,65,0,-64,-0.2916173,-0.4756091,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1176.5,159,1,66,0,-65,1.3191969,0.4387928,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1177.0,159,1,66,0,-65,1.3191969,0.4387928,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1177.5,159,1,66,0,-65,1.3191969,0.4387928,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1178.0,159,1,66,0,-65,1.3191969,0.4387928,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1178.5,159,1,66,0,-65,1.3191969,0.4387928,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1179.0,159,1,66,0,-65,1.3191969,0.4387928,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1179.5,159,1,66,0,-65,1.3191969,0.4387928,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1180.0,159,1,66,0,-65,1.3191969,0.4387928,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1180.5,158,1,65,0,-64,-0.2916173,-0.4756091,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1181.0,158,1,65,0,-64,-0.2916173,-0.4756091,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1181.5,158,1,65,0,-64,-0.2916173,-0.4756091,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1182.0,157,1,64,0,-63,-0.19789553,-0.67534757,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1182.5,157,1,64,0,-63,-0.19789553,-0.67534757,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1183.0,157,1,64,0,-63,-0.19789553,-0.67534757,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1183.5,157,1,64,0,-63,-0.19789553,-0.67534757,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1184.0,158,1,64,0,-63,0.02435705,-0.7673913,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1184.5,158,1,64,0,-63,0.02435705,-0.7673913,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1185.0,158,1,64,0,-63,0.02435705,-0.7673913,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1185.5,157,1,63,0,-62,-1.1744082,-0.08518994,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1186.0,157,1,63,0,-62,-1.1744082,-0.08518994,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1186.5,156,1,62,0,-61,0.5215804,0.99688363,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1187.0,157,1,63,0,-62,-1.4542823,0.5712563,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1187.5,158,1,63,0,-62,-1.3725224,0.7067889,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1188.0,158,1,63,0,-62,-1.3725224,0.7067889,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1188.5,158,1,63,0,-62,-1.3725224,0.7067889,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1189.0,158,1,63,0,-62,-1.3725224,0.7067889,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1189.5,158,1,63,0,-62,-1.3725224,0.7067889,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1190.0,158,1,63,0,-62,-1.3725224,0.7067889,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1190.5,158,1,62,0,-61,0.6629477,0.66708577,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1191.0,158,1,62,0,-61,0.6629477,0.66708577,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1191.5,158,1,62,0,-61,0.6629477,0.66708577,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1192.0,158,1,62,0,-61,0.6629477,0.66708577,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1192.5,159,1,63,0,-62,0.9314609,0.41426417,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1193.0,159,1,63,0,-62,0.9314609,0.41426417,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1193.5,159,1,63,0,-62,0.9314609,0.41426417,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1194.0,159,1,63,0,-62,0.9314609,0.41426417,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1194.5,160,1,64,0,-63,0.07791665,-0.15911275,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1195.0,160,1,64,0,-63,0.07791665,-0.15911275,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1195.5,160,1,64,0,-63,0.07791665,-0.15911275,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1196.0,160,1,64,0,-63,0.07791665,-0.15911275,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1196.5,160,1,64,0,-63,0.07791665,-0.15911275,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1197.0,160,1,64,0,-63,0.07791665,-0.15911275,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1197.5,160,1,64,0,-63,0.07791665,-0.15911275,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1198.0,160,1,64,0,-63,0.07791665,-0.15911275,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1198.5,159,1,64,0,-63,0.16374746,-0.1213745,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1199.0,160,1,64,0,-63,0.3420993,0.10051743,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1199.5,160,1,64,0,-63,0.3420993,0.10051743,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1200.0,159,1,63,0,-62,0.318628,-0.40846688,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1200.5,159,1,63,0,-62,0.318628,-0.40846688,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1201.0,159,1,63,0,-62,0.318628,-0.40846688,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1201.5,159,1,63,0,-62,0.318628,-0.40846688,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1202.0,159,1,63,0,-62,0.318628,-0.40846688,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1202.5,158,1,63,0,-62,0.44173735,-0.55159795,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1203.0,158,1,63,0,-62,0.44173735,-0.55159795,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1203.5,159,1,64,0,-63,-0.019218534,-0.25084725,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1204.0,158,1,63,0,-62,-0.20462406,-0.1509231,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1204.5,158,1,63,0,-62,-0.20462406,-0.1509231,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1205.0,158,1,63,0,-62,-0.20462406,-0.1509231,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1205.5,157,1,63,0,-62,0.016825497,-0.1758306,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1206.0,157,1,63,0,-62,0.016825497,-0.1758306,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1206.5,157,1,63,0,-62,0.016825497,-0.1758306,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1207.0,157,1,63,0,-62,0.016825497,-0.1758306,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1207.5,157,1,63,0,-62,0.016825497,-0.1758306,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1208.0,156,1,62,0,-61,0.06298201,-0.08608614,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1208.5,156,1,62,0,-61,0.06298201,-0.08608614,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1209.0,157,1,62,0,-61,-0.22078133,-0.8111625,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1209.5,157,1,62,0,-61,-0.22078133,-0.8111625,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1210.0,157,1,62,0,-61,-0.22078133,-0.8111625,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1210.5,157,1,62,0,-61,-0.22078133,-0.8111625,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1211.0,157,1,62,0,-61,-0.22078133,-0.8111625,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1211.5,157,1,62,0,-61,-0.22078133,-0.8111625,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1212.0,157,1,62,0,-61,-0.22078133,-0.8111625,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1212.5,159,1,64,0,-63,0.048074022,0.21676697,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1213.0,159,1,64,0,-63,0.048074022,0.21676697,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1213.5,159,1,64,0,-63,0.048074022,0.21676697,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1214.0,159,1,64,0,-63,0.048074022,0.21676697,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1214.5,159,1,64,0,-63,0.048074022,0.21676697,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1215.0,160,1,65,0,-64,0.20669436,0.41380498,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1215.5,161,1,66,0,-65,0.030304685,0.48653358,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1216.0,160,1,67,0,-66,0.051311284,0.2899853,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1216.5,160,1,67,0,-66,0.051311284,0.2899853,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1217.0,160,1,67,0,-66,0.051311284,0.2899853,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1217.5,160,1,67,0,-66,0.051311284,0.2899853,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1218.0,160,1,67,0,-66,0.051311284,0.2899853,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1218.5,159,1,66,0,-65,0.7392156,-0.5978894,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1219.0,159,1,66,0,-65,0.7392156,-0.5978894,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1219.5,160,1,66,0,-65,0.17267069,-0.12806016,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1220.0,160,1,66,0,-65,0.17267069,-0.12806016,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1220.5,160,1,66,0,-65,0.17267069,-0.12806016,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1221.0,160,1,66,0,-65,0.17267069,-0.12806016,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1221.5,161,1,67,0,-66,-0.25551677,-0.07523993,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1222.0,160,1,67,0,-66,-0.4560546,-0.4597908,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1222.5,160,1,67,0,-66,-0.4560546,-0.4597908,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1223.0,160,1,67,0,-66,-0.4560546,-0.4597908,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1223.5,160,1,67,0,-66,-0.4560546,-0.4597908,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1224.0,160,1,67,0,-66,-0.4560546,-0.4597908,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1224.5,160,1,67,0,-66,-0.4560546,-0.4597908,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1225.0,159,1,66,0,-65,-0.05132954,-0.12527296,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1225.5,160,1,66,0,-65,0.19428027,-0.17116545,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1226.0,159,1,65,0,-64,0.31707233,-0.44166648,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1226.5,159,1,65,0,-64,0.31707233,-0.44166648,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1227.0,160,1,66,0,-65,0.1164498,-0.8599045,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1227.5,160,1,66,0,-65,0.1164498,-0.8599045,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1228.0,159,1,65,0,-64,-0.02264385,-0.5957595,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1228.5,158,1,64,0,-63,0.5793447,-0.9547677,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1229.0,157,1,64,0,-63,0.41940594,-0.3863304,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1229.5,157,1,64,0,-63,0.41940594,-0.3863304,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1230.0,158,1,65,0,-64,0.5305721,-0.41784775,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1230.5,158,1,65,0,-64,0.5305721,-0.41784775,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1231.0,156,1,63,0,-62,-0.13985932,-0.9542991,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1231.5,156,1,63,0,-62,-0.13985932,-0.9542991,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1232.0,156,1,63,0,-62,-0.13985932,-0.9542991,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1232.5,156,1,63,0,-62,-0.13985932,-0.9542991,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1233.0,156,1,63,0,-62,-0.13985932,-0.9542991,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1233.5,155,1,62,0,-61,0.06879464,-0.77706563,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1234.0,155,1,62,0,-61,0.06879464,-0.77706563,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1234.5,155,1,62,0,-61,0.06879464,-0.77706563,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1235.0,155,1,62,0,-61,0.06879464,-0.77706563,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1235.5,154,1,61,0,-60,0.2128922,-0.72897255,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1236.0,154,1,61,0,-60,0.2128922,-0.72897255,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1236.5,154,1,61,0,-60,0.2128922,-0.72897255,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1237.0,154,1,61,0,-60,0.2128922,-0.72897255,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1237.5,155,1,62,0,-61,-0.52135086,-0.55984616,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1238.0,156,1,61,0,-60,0.35752314,-0.20204031,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1238.5,158,1,63,0,-62,0.13620228,-0.14810574,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1239.0,158,1,63,0,-62,0.13620228,-0.14810574,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1239.5,158,1,63,0,-62,0.13620228,-0.14810574,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1240.0,158,1,63,0,-62,0.13620228,-0.14810574,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1240.5,157,1,62,0,-61,0.16479403,-0.58642447,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1241.0,156,1,63,0,-62,0.3065313,0.2419023,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1241.5,156,1,63,0,-62,0.3065313,0.2419023,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1242.0,156,1,63,0,-62,0.3065313,0.2419023,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1242.5,156,1,63,0,-62,0.3065313,0.2419023,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1243.0,153,1,61,0,-60,-0.11914384,-0.48071608,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1243.5,154,1,62,0,-61,0.38160604,0.6879103,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1244.0,154,1,62,0,-61,0.38160604,0.6879103,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1244.5,153,1,62,0,-61,0.5334926,-0.1306636,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1245.0,153,1,62,0,-61,0.5334926,-0.1306636,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1245.5,152,1,61,0,-60,1.0460207,0.03448072,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1246.0,152,1,61,0,-60,1.0460207,0.03448072,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1246.5,155,1,63,0,-62,-0.29281443,-0.76875603,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1247.0,155,1,63,0,-62,-0.29281443,-0.76875603,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1247.5,154,1,62,0,-61,-0.48793104,-0.7634628,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1248.0,154,1,62,0,-61,-0.48793104,-0.7634628,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1248.5,154,1,62,0,-61,-0.48793104,-0.7634628,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1249.0,154,1,62,0,-61,-0.48793104,-0.7634628,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1249.5,154,1,62,0,-61,-0.48793104,-0.7634628,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1250.0,154,1,62,0,-61,-0.48793104,-0.7634628,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1250.5,155,1,63,0,-62,0.21055996,-0.53370416,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1251.0,155,1,63,0,-62,0.21055996,-0.53370416,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1251.5,156,1,64,0,-63,-0.57052886,-0.78910184,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1252.0,156,1,64,0,-63,-0.57052886,-0.78910184,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1252.5,156,1,64,0,-63,-0.57052886,-0.78910184,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1253.0,155,1,63,0,-62,0.6114463,0.6443491,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1253.5,155,1,63,0,-62,0.6114463,0.6443491,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1254.0,155,1,63,0,-62,0.6114463,0.6443491,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1254.5,155,1,63,0,-62,0.6114463,0.6443491,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1255.0,155,1,63,0,-62,0.6114463,0.6443491,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1255.5,154,1,62,0,-61,0.52982455,0.02468574,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1256.0,153,1,62,0,-61,1.1275463,-0.0038672835,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1256.5,154,1,62,0,-61,0.6771749,-0.5677569,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1257.0,154,1,62,0,-61,0.6771749,-0.5677569,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1257.5,155,1,62,0,-61,-0.6181636,0.30503955,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1258.0,155,1,62,0,-61,-0.6181636,0.30503955,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1258.5,156,1,63,0,-62,-0.4607262,-0.20549846,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1259.0,157,1,62,0,-61,0.16723937,-0.64748204,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1259.5,155,1,62,0,-61,-0.027526394,-0.61347914,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1260.0,155,1,62,0,-61,-0.027526394,-0.61347914,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1260.5,155,1,62,0,-61,-0.027526394,-0.61347914,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1261.0,155,1,62,0,-61,-0.027526394,-0.61347914,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1261.5,155,1,62,0,-61,-0.027526394,-0.61347914,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1262.0,156,1,63,0,-62,-0.00809671,-0.30388498,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1262.5,157,1,64,0,-63,0.015959814,-0.44797388,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1263.0,157,1,64,0,-63,0.015959814,-0.44797388,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1263.5,158,1,64,0,-63,0.20536661,-0.572582,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1264.0,157,1,64,0,-63,0.2327064,-1.013492,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1264.5,156,1,63,0,-62,-0.03392178,-0.83241236,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1265.0,155,1,63,0,-62,0.2884512,0.19641232,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1265.5,154,1,63,0,-62,-0.47397482,-0.23659956,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1266.0,154,1,63,0,-62,-0.47397482,-0.23659956,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
1266.5,154,1,63,0,-62,-0.47397482,-0.23659956,0.0017502125873222,7.745258534637652,99.99999843455248,0.0,0.0032517722593795
