Time_ps,HBonds_per_Interfacial_Water,N_Interfacial_Water
4.9865,1.8043478260869565,46
4.987,1.8043478260869565,46
4.9875,1.8043478260869565,46
4.988,1.8222222222222222,45
4.9885,1.8222222222222222,45
4.989,1.8444444444444446,45
4.9895,1.8444444444444446,45
4.99,1.8444444444444446,45
4.9905,1.8444444444444446,45
4.991,1.8444444444444446,45
4.9915,1.8478260869565217,46
4.992,1.8478260869565217,46
4.9925,1.8666666666666667,45
4.993,1.8666666666666667,45
4.9935,1.8666666666666667,45
4.994,1.8666666666666667,45
4.9945,1.8222222222222222,45
4.995,1.8222222222222222,45
4.9955,1.8222222222222222,45
4.996,1.8478260869565217,46
4.9965,1.826086956521739,46
4.997,1.8222222222222222,45
4.9975,1.8222222222222222,45
4.998,1.8222222222222222,45
4.9985,1.8444444444444446,45
4.999,1.8444444444444446,45
4.9995,1.826086956521739,46
5.0,1.826086956521739,46
5.0005,1.826086956521739,46
5.001,1.8043478260869565,46
5.0015,1.8043478260869565,46
5.002,1.8043478260869565,46
5.0025,1.8043478260869565,46
5.003,1.8043478260869565,46
5.0035,1.8043478260869565,46
5.004,1.826086956521739,46
5.0045,1.8043478260869565,46
5.005,1.8043478260869565,46
5.0055,1.8043478260869565,46
5.006,1.8043478260869565,46
5.0065,1.826086956521739,46
5.007,1.826086956521739,46
5.0075,1.826086956521739,46
5.008,1.826086956521739,46
5.0085,1.826086956521739,46
5.009,1.8478260869565217,46
5.0095,1.8695652173913044,46
5.01,1.8695652173913044,46
5.0105,1.891304347826087,46
5.011,1.891304347826087,46
5.0115,1.9111111111111112,45
5.012,1.8636363636363635,44
5.0125,1.8636363636363635,44
5.013,1.8636363636363635,44
5.0135,1.8125,48
5.014,1.8297872340425532,47
5.0145,1.8297872340425532,47
5.015,1.8297872340425532,47
5.0155,1.8297872340425532,47
5.016,1.8125,48
5.0165,1.8125,48
5.017,1.8125,48
5.0175,1.8125,48
5.018,1.8181818181818181,44
5.0185,1.8409090909090908,44
5.019,1.8,45
5.0195,1.8,45
5.02,1.7555555555555555,45
5.0205,1.7555555555555555,45
5.021,1.711111111111111,45
5.0215,1.6666666666666667,45
5.022,1.6444444444444444,45
5.0225,1.6666666666666667,45
5.023,1.6666666666666667,45
5.0235,1.6444444444444444,45
5.024,1.6444444444444444,45
5.0245,1.6444444444444444,45
5.025,1.6444444444444444,45
5.0255,1.6444444444444444,45
5.026,1.6444444444444444,45
5.0265,1.6444444444444444,45
5.027,1.6122448979591837,49
5.0275,1.6326530612244898,49
5.028,1.6326530612244898,49
5.0285,1.6326530612244898,49
5.029,1.6326530612244898,49
5.0295,1.6326530612244898,49
5.03,1.653061224489796,49
5.0305,1.653061224489796,49
5.031,1.711111111111111,45
5.0315,1.711111111111111,45
5.032,1.7083333333333333,48
5.0325,1.6875,48
5.033,1.7272727272727273,44
5.0335,1.6875,48
5.034,1.6875,48
5.0345,1.6888888888888889,45
5.035,1.6888888888888889,45
5.0355,1.6888888888888889,45
5.036,1.6888888888888889,45
5.0365,1.6888888888888889,45
5.037,1.6875,48
5.0375,1.6875,48
5.038,1.6875,48
5.0385,1.6666666666666667,45
5.039,1.6666666666666667,45
5.0395,1.6666666666666667,45
5.04,1.6666666666666667,45
5.0405,1.6666666666666667,45
5.041,1.6521739130434783,46
5.0415,1.673913043478261,46
5.042,0.0,0
5.0425,0.0,0
5.043,1.6875,48
5.0435,1.6666666666666667,48
5.044,1.6875,48
5.0445,1.6875,48
5.045,1.7142857142857142,49
5.0455,0.0,0
5.046,1.7173913043478262,46
5.0465,1.7173913043478262,46
5.047,1.7173913043478262,46
5.0475,1.711111111111111,45
5.048,1.711111111111111,45
5.0485,1.711111111111111,45
5.049,1.6888888888888889,45
5.0495,1.673913043478261,46
5.05,1.673913043478261,46
5.0505,1.6956521739130435,46
5.051,1.7173913043478262,46
5.0515,1.7173913043478262,46
5.052,1.7173913043478262,46
5.0525,1.7173913043478262,46
5.053,1.7391304347826086,46
5.0535,1.7446808510638299,47
5.054,1.7446808510638299,47
5.0545,1.7446808510638299,47
5.055,1.7659574468085106,47
5.0555,1.7659574468085106,47
5.056,1.8125,48
5.0565,1.8333333333333333,48
5.057,1.8333333333333333,48
5.0575,1.8541666666666667,48
5.058,1.8541666666666667,48
5.0585,1.8541666666666667,48
5.059,1.8571428571428572,49
5.0595,1.8775510204081634,49
5.06,1.8571428571428572,49
5.0605,1.8775510204081634,49
5.061,1.8571428571428572,49
5.0615,1.86,50
5.062,1.86,50
5.0625,1.86,50
5.063,1.88,50
5.0635,1.851063829787234,47
5.064,1.8085106382978724,47
5.0645,1.8478260869565217,46
5.065,1.8478260869565217,46
5.0655,1.891304347826087,46
5.066,1.891304347826087,46
5.0665,1.872340425531915,47
5.067,1.851063829787234,47
5.0675,1.8297872340425532,47
5.068,1.8085106382978724,47
5.0685,1.8085106382978724,47
5.069,1.826086956521739,46
5.0695,1.8043478260869565,46
5.07,1.8043478260869565,46
5.0705,1.8043478260869565,46
5.071,1.826086956521739,46
5.0715,1.826086956521739,46
5.072,1.826086956521739,46
5.0725,1.8043478260869565,46
5.073,1.8043478260869565,46
5.0735,1.8043478260869565,46
5.074,1.7826086956521738,46
5.0745,1.7826086956521738,46
5.075,1.7826086956521738,46
5.0755,1.8043478260869565,46
5.076,1.8043478260869565,46
5.0765,1.7608695652173914,46
5.077,1.7608695652173914,46
5.0775,1.7826086956521738,46
5.078,1.7608695652173914,46
5.0785,1.7826086956521738,46
5.079,1.7826086956521738,46
5.0795,1.7826086956521738,46
5.08,1.7826086956521738,46
5.0805,1.7826086956521738,46
5.081,1.7826086956521738,46
5.0815,1.7391304347826086,46
5.082,1.7173913043478262,46
5.0825,1.7173913043478262,46
5.083,1.7391304347826086,46
5.0835,1.7391304347826086,46
5.084,1.702127659574468,47
5.0845,1.6808510638297873,47
5.085,1.702127659574468,47
5.0855,1.702127659574468,47
5.086,1.702127659574468,47
5.0865,1.702127659574468,47
5.087,1.702127659574468,47
5.0875,1.702127659574468,47
5.088,1.702127659574468,47
5.0885,1.702127659574468,47
5.089,1.702127659574468,47
5.0895,1.702127659574468,47
5.09,1.6808510638297873,47
5.0905,1.702127659574468,47
5.091,1.702127659574468,47
5.0915,1.702127659574468,47
5.092,1.702127659574468,47
5.0925,1.702127659574468,47
5.093,1.702127659574468,47
5.0935,1.702127659574468,47
5.094,1.702127659574468,47
5.0945,1.702127659574468,47
5.095,1.6808510638297873,47
5.0955,1.6595744680851063,47
5.096,1.6808510638297873,47
5.0965,1.6808510638297873,47
5.097,1.6808510638297873,47
5.0975,1.6808510638297873,47
5.098,1.6595744680851063,47
5.0985,1.6595744680851063,47
5.099,1.6595744680851063,47
5.0995,1.6458333333333333,48
5.1,1.6458333333333333,48
5.1005,1.6458333333333333,48
5.101,1.625,48
5.1015,1.625,48
5.102,1.625,48
5.1025,1.625,48
5.103,1.6041666666666667,48
5.1035,1.6041666666666667,48
5.104,1.625,48
5.1045,1.625,48
5.105,1.6458333333333333,48
5.1055,1.6458333333333333,48
5.106,1.6458333333333333,48
5.1065,1.6458333333333333,48
5.107,1.6458333333333333,48
5.1075,1.6458333333333333,48
5.108,1.6458333333333333,48
5.1085,1.6458333333333333,48
5.109,1.6458333333333333,48
5.1095,1.6382978723404256,47
5.11,1.6382978723404256,47
5.1105,1.6382978723404256,47
5.111,1.6382978723404256,47
5.1115,1.6170212765957446,47
5.112,1.6170212765957446,47
5.1125,1.6382978723404256,47
5.113,1.6382978723404256,47
5.1135,1.6595744680851063,47
5.114,1.6595744680851063,47
5.1145,1.673913043478261,46
5.115,1.673913043478261,46
5.1155,1.6956521739130435,46
5.116,1.7173913043478262,46
5.1165,1.7391304347826086,46
5.117,1.7391304347826086,46
5.1175,1.7608695652173914,46
5.118,1.7608695652173914,46
5.1185,1.7826086956521738,46
5.119,1.7826086956521738,46
5.1195,1.7826086956521738,46
5.12,1.7826086956521738,46
5.1205,1.7777777777777777,45
5.121,1.7777777777777777,45
5.1215,1.7777777777777777,45
5.122,1.7777777777777777,45
5.1225,1.8043478260869565,46
5.123,1.826086956521739,46
5.1235,1.8043478260869565,46
5.124,1.8043478260869565,46
5.1245,1.8043478260869565,46
5.125,1.7826086956521738,46
5.1255,1.7826086956521738,46
5.126,1.826086956521739,46
5.1265,1.826086956521739,46
5.127,1.826086956521739,46
5.1275,1.826086956521739,46
5.128,1.826086956521739,46
5.1285,1.826086956521739,46
5.129,1.826086956521739,46
5.1295,1.8043478260869565,46
5.13,1.8043478260869565,46
5.1305,1.8043478260869565,46
5.131,1.8043478260869565,46
5.1315,1.8043478260869565,46
5.132,1.826086956521739,46
5.1325,1.8222222222222222,45
5.133,1.8181818181818181,44
5.1335,1.8,45
5.134,0.0,0
5.1345,0.0,0
5.135,1.7659574468085106,47
5.1355,1.8,45
5.136,1.8,45
5.1365,1.8,45
5.137,1.7659574468085106,47
5.1375,1.7659574468085106,47
5.138,1.7659574468085106,47
5.1385,1.7659574468085106,47
5.139,0.0,0
5.1395,0.0,0
5.14,0.0,0
5.1405,0.0,0
5.141,0.0,0
5.1415,0.0,0
5.142,0.0,0
5.1425,0.0,0
5.143,0.0,0
5.1435,0.0,0
5.144,0.0,0
5.1445,0.0,0
5.145,0.0,0
5.1455,0.0,0
5.146,0.0,0
5.1465,0.0,0
5.147,0.0,0
5.1475,0.0,0
5.148,0.0,0
5.1485,0.0,0
5.149,0.0,0
5.1495,0.0,0
5.15,1.7333333333333334,45
5.1505,1.7333333333333334,45
5.151,0.0,0
5.1515,0.0,0
5.152,0.0,0
5.1525,0.0,0
5.153,0.0,0
5.1535,0.0,0
5.154,0.0,0
5.1545,0.0,0
5.155,0.0,0
5.1555,0.0,0
5.156,0.0,0
5.1565,0.0,0
5.157,0.0,0
5.1575,0.0,0
5.158,0.0,0
5.1585,0.0,0
5.159,0.0,0
5.1595,0.0,0
5.16,1.7272727272727273,44
5.1605,0.0,0
5.161,1.7727272727272727,44
5.1615,1.7727272727272727,44
5.162,1.7727272727272727,44
5.1625,1.75,44
5.163,1.7727272727272727,44
5.1635,1.7954545454545454,44
5.164,1.7954545454545454,44
5.1645,1.7954545454545454,44
5.165,1.7954545454545454,44
5.1655,1.7954545454545454,44
5.166,1.7954545454545454,44
5.1665,1.7727272727272727,44
5.167,1.7727272727272727,44
5.1675,1.75,44
5.168,1.7727272727272727,44
5.1685,1.7727272727272727,44
5.169,1.7727272727272727,44
5.1695,1.75,44
5.17,1.7727272727272727,44
5.1705,1.7727272727272727,44
5.171,1.7727272727272727,44
5.1715,1.7727272727272727,44
5.172,1.7727272727272727,44
5.1725,1.75,44
5.173,1.7727272727272727,44
5.1735,1.7727272727272727,44
5.174,1.75,44
5.1745,1.75,44
5.175,1.75,44
5.1755,1.75,44
5.176,1.75,44
5.1765,1.75,44
5.177,1.75,44
5.1775,1.75,44
5.178,1.75,44
5.1785,1.6808510638297873,47
5.179,1.6808510638297873,47
5.1795,1.6595744680851063,47
5.18,1.6595744680851063,47
5.1805,1.702127659574468,47
5.181,1.7446808510638299,47
5.1815,1.75,48
5.182,1.75,48
5.1825,1.75,48
5.183,1.75,48
5.1835,1.75,48
5.184,1.75,48
5.1845,1.7083333333333333,48
5.185,1.7142857142857142,49
5.1855,1.6938775510204083,49
5.186,1.6734693877551021,49
5.1865,1.6326530612244898,49
5.187,1.6326530612244898,49
5.1875,1.6326530612244898,49
5.188,1.653061224489796,49
5.1885,1.6734693877551021,49
5.189,1.6734693877551021,49
5.1895,1.6734693877551021,49
5.19,1.6938775510204083,49
5.1905,1.6938775510204083,49
5.191,1.6734693877551021,49
5.1915,1.6326530612244898,49
5.192,1.653061224489796,49
5.1925,1.653061224489796,49
5.193,1.6734693877551021,49
5.1935,1.6734693877551021,49
5.194,1.6458333333333333,48
5.1945,1.6458333333333333,48
5.195,1.6458333333333333,48
5.1955,1.6458333333333333,48
5.196,1.625,48
5.1965,1.625,48
5.197,1.6041666666666667,48
5.1975,1.6041666666666667,48
5.198,1.6041666666666667,48
5.1985,1.625,48
5.199,1.625,48
5.1995,1.625,48
5.2,1.625,48
5.2005,1.625,48
5.201,1.625,48
5.2015,1.625,48
5.202,1.5833333333333333,48
5.2025,1.5833333333333333,48
5.203,1.6041666666666667,48
5.2035,1.6041666666666667,48
5.204,1.6041666666666667,48
5.2045,1.6041666666666667,48
5.205,1.5833333333333333,48
5.2055,1.5833333333333333,48
5.206,1.5833333333333333,48
5.2065,1.5833333333333333,48
5.207,1.6041666666666667,48
5.2075,1.6041666666666667,48
5.208,1.5833333333333333,48
5.2085,1.5833333333333333,48
5.209,1.5833333333333333,48
5.2095,1.5833333333333333,48
5.21,1.5833333333333333,48
5.2105,1.5833333333333333,48
5.211,1.5833333333333333,48
5.2115,1.5833333333333333,48
5.212,1.6041666666666667,48
5.2125,1.6041666666666667,48
5.213,1.6041666666666667,48
5.2135,1.6041666666666667,48
5.214,1.6041666666666667,48
5.2145,1.625,48
5.215,1.625,48
5.2155,1.6041666666666667,48
5.216,1.625,48
5.2165,1.625,48
5.217,1.6382978723404256,47
5.2175,1.6382978723404256,47
5.218,1.6170212765957446,47
5.2185,1.608695652173913,46
5.219,1.608695652173913,46
5.2195,1.6304347826086956,46
5.22,1.6304347826086956,46
5.2205,1.6304347826086956,46
5.221,1.6304347826086956,46
5.2215,1.6521739130434783,46
5.222,1.673913043478261,46
5.2225,1.6956521739130435,46
5.223,1.6956521739130435,46
5.2235,1.6956521739130435,46
5.224,1.6956521739130435,46
5.2245,1.6956521739130435,46
5.225,1.6956521739130435,46
5.2255,1.7727272727272727,44
5.226,1.7727272727272727,44
5.2265,1.7727272727272727,44
5.227,1.7234042553191489,47
5.2275,1.7234042553191489,47
5.228,1.6808510638297873,47
5.2285,1.702127659574468,47
5.229,1.702127659574468,47
5.2295,1.6808510638297873,47
5.23,1.6808510638297873,47
5.2305,1.6808510638297873,47
5.231,1.6808510638297873,47
5.2315,1.6808510638297873,47
5.232,1.6808510638297873,47
5.2325,1.702127659574468,47
5.233,1.6808510638297873,47
5.2335,1.6808510638297873,47
5.234,1.6808510638297873,47
5.2345,1.673913043478261,46
5.235,1.6956521739130435,46
5.2355,1.6956521739130435,46
5.236,1.7173913043478262,46
5.2365,1.7173913043478262,46
5.237,1.6956521739130435,46
5.2375,1.7173913043478262,46
5.238,1.7173913043478262,46
5.2385,1.7173913043478262,46
5.239,1.7173913043478262,46
5.2395,1.7391304347826086,46
5.24,1.7391304347826086,46
5.2405,1.7608695652173914,46
5.241,1.7391304347826086,46
5.2415,1.7608695652173914,46
5.242,1.7608695652173914,46
5.2425,1.7608695652173914,46
5.243,1.7608695652173914,46
5.2435,1.7391304347826086,46
5.244,1.7391304347826086,46
5.2445,1.7391304347826086,46
5.245,1.7391304347826086,46
5.2455,1.7391304347826086,46
5.246,1.7608695652173914,46
5.2465,1.7391304347826086,46
5.247,1.7391304347826086,46
5.2475,1.7391304347826086,46
5.248,1.7391304347826086,46
5.2485,1.7391304347826086,46
5.249,1.7659574468085106,47
5.2495,1.7659574468085106,47
5.25,1.7659574468085106,47
5.2505,1.7446808510638299,47
5.251,1.7446808510638299,47
5.2515,1.7446808510638299,47
5.252,1.7234042553191489,47
5.2525,1.7234042553191489,47
5.253,1.7234042553191489,47
5.2535,1.7391304347826086,46
5.254,1.7608695652173914,46
5.2545,1.7608695652173914,46
5.255,1.7391304347826086,46
5.2555,1.7391304347826086,46
5.256,1.7391304347826086,46
5.2565,1.7391304347826086,46
5.257,1.7555555555555555,45
5.2575,1.7555555555555555,45
5.258,1.7555555555555555,45
5.2585,1.7333333333333334,45
5.259,1.7333333333333334,45
5.2595,1.711111111111111,45
5.26,1.7272727272727273,44
5.2605,1.7272727272727273,44
5.261,1.75,44
5.2615,1.75,44
5.262,1.75,44
5.2625,1.75,44
5.263,1.75,44
5.2635,1.75,44
5.264,1.75,44
5.2645,1.75,44
5.265,1.7727272727272727,44
5.2655,1.7727272727272727,44
5.266,1.7954545454545454,44
5.2665,1.8181818181818181,44
5.267,1.8409090909090908,44
5.2675,1.8409090909090908,44
5.268,1.8409090909090908,44
5.2685,1.8409090909090908,44
5.269,1.8409090909090908,44
5.2695,1.8409090909090908,44
5.27,1.8409090909090908,44
5.2705,1.8409090909090908,44
5.271,1.8409090909090908,44
5.2715,1.8409090909090908,44
5.272,1.8409090909090908,44
5.2725,1.8409090909090908,44
5.273,1.8181818181818181,44
5.2735,1.7906976744186047,43
5.274,1.7674418604651163,43
5.2745,1.0,1
5.275,1.0,1
5.2755,1.0,1
5.276,1.0,1
5.2765,1.0,1
5.277,1.0,1
5.2775,1.0,1
5.278,1.0,1
5.2785,1.0,1
5.279,1.0,1
5.2795,1.0,1
5.28,1.0,1
5.2805,1.0,1
5.281,1.0,1
5.2815,1.0,1
5.282,1.0,1
5.2825,1.0,1
5.283,1.0,1
5.2835,1.0,1
5.284,1.0,1
5.2845,1.0,1
5.285,1.0,1
5.2855,1.0,1
5.286,1.0,1
5.2865,1.0,1
5.287,1.0,1
5.2875,1.0,1
5.288,1.0,1
5.2885,1.0,1
5.289,1.0,1
5.2895,1.0,1
5.29,1.0,1
5.2905,1.0,1
5.291,1.0,1
5.2915,1.0,1
5.292,1.0,1
5.2925,1.0,1
5.293,1.0,1
5.2935,1.7555555555555555,45
5.294,1.7555555555555555,45
5.2945,1.7777777777777777,45
5.295,1.7727272727272727,44
5.2955,1.7727272727272727,44
5.296,1.7727272727272727,44
5.2965,1.75,44
5.297,1.7272727272727273,44
5.2975,1.75,44
5.298,1.75,44
5.2985,1.7045454545454546,44
5.299,1.7045454545454546,44
5.2995,1.6818181818181819,44
5.3,1.6818181818181819,44
5.3005,1.7045454545454546,44
5.301,1.7045454545454546,44
5.3015,1.7045454545454546,44
5.302,1.7045454545454546,44
5.3025,1.0,1
5.303,1.0,1
5.3035,1.0,1
5.304,1.711111111111111,45
5.3045,1.711111111111111,45
5.305,1.711111111111111,45
5.3055,1.711111111111111,45
5.306,1.711111111111111,45
5.3065,1.7333333333333334,45
5.307,1.711111111111111,45
5.3075,1.711111111111111,45
5.308,1.6888888888888889,45
5.3085,1.6888888888888889,45
5.309,1.6888888888888889,45
5.3095,1.6888888888888889,45
5.31,1.711111111111111,45
5.3105,1.711111111111111,45
5.311,1.711111111111111,45
5.3115,1.6888888888888889,45
5.312,1.6888888888888889,45
5.3125,1.711111111111111,45
5.313,1.711111111111111,45
5.3135,1.711111111111111,45
5.314,1.711111111111111,45
5.3145,1.711111111111111,45
5.315,1.711111111111111,45
5.3155,1.711111111111111,45
5.316,1.711111111111111,45
5.3165,1.711111111111111,45
5.317,1.6888888888888889,45
5.3175,1.6428571428571428,42
5.318,1.6428571428571428,42
5.3185,1.6428571428571428,42
5.319,1.619047619047619,42
5.3195,1.619047619047619,42
5.32,1.619047619047619,42
5.3205,1.6511627906976745,43
5.321,1.6744186046511629,43
5.3215,1.6744186046511629,43
5.322,1.6744186046511629,43
5.3225,1.6744186046511629,43
5.323,1.6744186046511629,43
5.3235,1.6744186046511629,43
5.324,1.697674418604651,43
5.3245,1.6511627906976745,43
5.325,1.6666666666666667,45
5.3255,1.6888888888888889,45
5.326,1.6444444444444444,45
5.3265,1.6666666666666667,45
5.327,1.6888888888888889,45
5.3275,1.711111111111111,45
5.328,1.7333333333333334,45
5.3285,1.7333333333333334,45
5.329,1.7333333333333334,45
5.3295,1.711111111111111,45
5.33,1.711111111111111,45
5.3305,1.7333333333333334,45
5.331,1.7333333333333334,45
5.3315,1.7333333333333334,45
5.332,1.7555555555555555,45
5.3325,1.7555555555555555,45
5.333,1.7555555555555555,45
5.3335,1.7555555555555555,45
5.334,1.7555555555555555,45
5.3345,1.7555555555555555,45
5.335,1.7555555555555555,45
5.3355,1.7555555555555555,45
5.336,1.7333333333333334,45
5.3365,1.7333333333333334,45
5.337,1.7333333333333334,45
5.3375,1.7333333333333334,45
5.338,1.7333333333333334,45
5.3385,1.7333333333333334,45
5.339,1.711111111111111,45
5.3395,1.6888888888888889,45
5.34,1.7333333333333334,45
5.3405,1.711111111111111,45
5.341,1.6888888888888889,45
5.3415,1.6888888888888889,45
5.342,1.7173913043478262,46
5.3425,1.7173913043478262,46
5.343,1.7173913043478262,46
5.3435,1.7173913043478262,46
5.344,1.673913043478261,46
5.3445,1.673913043478261,46
5.345,1.673913043478261,46
5.3455,1.673913043478261,46
5.346,1.6956521739130435,46
5.3465,1.6956521739130435,46
5.347,1.7173913043478262,46
5.3475,1.6956521739130435,46
5.348,1.7173913043478262,46
5.3485,1.7173913043478262,46
5.349,1.7173913043478262,46
5.3495,1.7391304347826086,46
5.35,1.7391304347826086,46
5.3505,1.7608695652173914,46
5.351,1.7446808510638299,47
5.3515,1.7446808510638299,47
5.352,1.7446808510638299,47
5.3525,1.7446808510638299,47
5.353,1.7446808510638299,47
5.3535,1.7446808510638299,47
5.354,1.7446808510638299,47
5.3545,1.7446808510638299,47
5.355,1.7446808510638299,47
5.3555,1.7446808510638299,47
5.356,1.7446808510638299,47
5.3565,1.702127659574468,47
5.357,1.702127659574468,47
5.3575,1.702127659574468,47
5.358,1.7083333333333333,48
5.3585,1.7083333333333333,48
5.359,1.7083333333333333,48
5.3595,1.7083333333333333,48
5.36,1.7083333333333333,48
5.3605,1.7083333333333333,48
5.361,1.7083333333333333,48
5.3615,1.7083333333333333,48
5.362,1.7083333333333333,48
5.3625,1.7083333333333333,48
5.363,1.7291666666666667,48
5.3635,1.7083333333333333,48
5.364,1.6666666666666667,48
5.3645,1.6666666666666667,48
5.365,1.6666666666666667,48
5.3655,1.6666666666666667,48
5.366,1.6666666666666667,48
5.3665,1.6875,48
5.367,1.7083333333333333,48
5.3675,1.7083333333333333,48
5.368,1.75,48
5.3685,1.75,48
5.369,1.75,48
5.3695,1.75,48
5.37,1.6808510638297873,47
5.3705,1.6595744680851063,47
5.371,1.6595744680851063,47
5.3715,0.0,1
5.372,1.6956521739130435,46
5.3725,1.6956521739130435,46
5.373,1.6956521739130435,46
5.3735,1.673913043478261,46
5.374,1.673913043478261,46
5.3745,1.673913043478261,46
5.375,1.673913043478261,46
5.3755,1.0,1
5.376,1.0,1
5.3765,1.673913043478261,46
5.377,1.673913043478261,46
5.3775,1.673913043478261,46
5.378,1.673913043478261,46
5.3785,1.673913043478261,46
5.379,1.673913043478261,46
5.3795,1.6666666666666667,45
5.38,1.6666666666666667,45
5.3805,1.6666666666666667,45
5.381,1.6666666666666667,45
5.3815,1.6444444444444444,45
5.382,1.6666666666666667,45
5.3825,1.6444444444444444,45
5.383,1.6444444444444444,45
5.3835,1.6666666666666667,45
5.384,1.6666666666666667,45
5.3845,1.6666666666666667,45
5.385,1.6444444444444444,45
5.3855,1.6444444444444444,45
5.386,1.6956521739130435,46
5.3865,1.6956521739130435,46
5.387,1.7391304347826086,46
5.3875,1.7391304347826086,46
5.388,1.7173913043478262,46
5.3885,1.7173913043478262,46
5.389,1.7173913043478262,46
5.3895,1.7173913043478262,46
5.39,1.7391304347826086,46
5.3905,1.7173913043478262,46
5.391,1.7173913043478262,46
5.3915,1.7173913043478262,46
5.392,1.7333333333333334,45
5.3925,1.7333333333333334,45
5.393,1.7333333333333334,45
5.3935,1.7333333333333334,45
5.394,1.7333333333333334,45
5.3945,1.7333333333333334,45
5.395,1.7333333333333334,45
5.3955,1.7333333333333334,45
5.396,1.7333333333333334,45
5.3965,1.7333333333333334,45
5.397,1.8,45
5.3975,1.8,45
5.398,1.8,45
5.3985,1.8,45
5.399,1.8085106382978724,47
5.3995,1.8085106382978724,47
5.4,1.8,45
5.4005,1.8,45
5.401,1.8,45
5.4015,1.7906976744186047,43
5.402,1.7906976744186047,43
5.4025,1.7906976744186047,43
5.403,1.7906976744186047,43
5.4035,1.7906976744186047,43
5.404,1.7674418604651163,43
5.4045,1.7674418604651163,43
5.405,1.7906976744186047,43
5.4055,1.7906976744186047,43
5.406,1.7906976744186047,43
5.4065,1.7906976744186047,43
5.407,1.7906976744186047,43
5.4075,1.7906976744186047,43
5.408,1.8,45
5.4085,1.7674418604651163,43
5.409,1.7674418604651163,43
5.4095,1.7674418604651163,43
5.41,1.7674418604651163,43
5.4105,1.7674418604651163,43
5.411,1.7674418604651163,43
5.4115,1.7619047619047619,42
5.412,1.7857142857142858,42
5.4125,1.8095238095238095,42
5.413,1.7857142857142858,42
5.4135,1.7857142857142858,42
5.414,1.7857142857142858,42
5.4145,1.7857142857142858,42
5.415,1.7857142857142858,42
5.4155,1.8095238095238095,42
5.416,1.8095238095238095,42
5.4165,1.8222222222222222,45
5.417,1.8222222222222222,45
5.4175,1.8222222222222222,45
5.418,1.8222222222222222,45
5.4185,1.8222222222222222,45
5.419,1.8444444444444446,45
5.4195,1.8666666666666667,45
5.42,1.8888888888888888,45
5.4205,1.8888888888888888,45
5.421,1.8888888888888888,45
5.4215,1.880952380952381,42
5.422,1.880952380952381,42
5.4225,1.8333333333333333,42
5.423,1.813953488372093,43
5.4235,1.813953488372093,43
5.424,1.8372093023255813,43
5.4245,1.8372093023255813,43
5.425,1.8372093023255813,43
5.4255,1.8372093023255813,43
5.426,1.8837209302325582,43
5.4265,1.8837209302325582,43
5.427,1.8604651162790697,43
5.4275,1.8604651162790697,43
5.428,1.8837209302325582,43
5.4285,1.8837209302325582,43
5.429,1.8863636363636365,44
5.4295,1.8409090909090908,44
5.43,1.8409090909090908,44
5.4305,1.8409090909090908,44
5.431,1.8409090909090908,44
5.4315,1.8636363636363635,44
5.432,1.8636363636363635,44
5.4325,1.8636363636363635,44
5.433,1.8409090909090908,44
5.4335,1.8409090909090908,44
5.434,1.8409090909090908,44
5.4345,1.8409090909090908,44
5.435,1.8409090909090908,44
5.4355,1.8409090909090908,44
5.436,1.8409090909090908,44
5.4365,1.8409090909090908,44
5.437,1.8409090909090908,44
5.4375,1.8409090909090908,44
5.438,1.8372093023255813,43
5.4385,1.8333333333333333,42
5.439,1.8095238095238095,42
5.4395,1.8095238095238095,42
5.44,1.8095238095238095,42
5.4405,1.8048780487804879,41
5.441,1.8048780487804879,41
5.4415,1.8048780487804879,41
5.442,1.8048780487804879,41
5.4425,1.8048780487804879,41
5.443,1.829268292682927,41
5.4435,1.829268292682927,41
5.444,1.829268292682927,41
5.4445,1.829268292682927,41
5.445,1.8780487804878048,41
5.4455,1.8780487804878048,41
5.446,1.8780487804878048,41
5.4465,1.8780487804878048,41
5.447,1.8780487804878048,41
5.4475,1.8571428571428572,42
5.448,1.8333333333333333,42
5.4485,1.8333333333333333,42
5.449,1.8095238095238095,42
5.4495,1.8095238095238095,42
5.45,1.8095238095238095,42
5.4505,1.8095238095238095,42
5.451,1.8095238095238095,42
5.4515,1.8095238095238095,42
5.452,1.8095238095238095,42
5.4525,1.8095238095238095,42
5.453,1.8095238095238095,42
5.4535,1.7619047619047619,42
5.454,1.7857142857142858,42
5.4545,1.7857142857142858,42
5.455,1.7857142857142858,42
5.4555,1.7619047619047619,42
5.456,1.7560975609756098,41
5.4565,1.7560975609756098,41
5.457,1.7560975609756098,41
5.4575,1.7560975609756098,41
5.458,1.7560975609756098,41
5.4585,1.7317073170731707,41
5.459,1.7317073170731707,41
5.4595,1.7317073170731707,41
5.46,1.7073170731707317,41
5.4605,1.7073170731707317,41
5.461,1.7073170731707317,41
5.4615,1.7317073170731707,41
5.462,1.7560975609756098,41
5.4625,1.7560975609756098,41
5.463,1.7560975609756098,41
5.4635,1.7560975609756098,41
5.464,1.7560975609756098,41
5.4645,1.7317073170731707,41
5.465,1.7560975609756098,41
5.4655,1.7560975609756098,41
5.466,1.775,40
5.4665,1.775,40
5.467,1.775,40
5.4675,1.8,40
5.468,1.8048780487804879,41
5.4685,1.7804878048780488,41
5.469,1.7804878048780488,41
